key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH451_01117_SEQ_00","漁師行會的希希蒲想要把布魯蓋爾商會的工作委託給冒險者。"
1,"TEXT_CLSFSH451_01117_SEQ_01","接受了希希蒲的委託。和利姆薩·羅敏薩漁師行會的西貝爾對話。"
2,"TEXT_CLSFSH451_01117_SEQ_02","和西貝爾進行了交談。和庫爾札斯中央高地白雲崖前哨的菲米尼南對話。"
3,"TEXT_CLSFSH451_01117_SEQ_03","和菲米尼南進行了交談。將5條<Sheet(Item,　5040,0)/>交給利姆薩·羅敏薩漁師行會的希希蒲。在庫爾札斯中央高地的伊修加爾德大雲海釣場裡用<Sheet(Item,　2605,0)/>作魚餌可以釣到<Sheet(Item,　5040,0)/>。"
4,"TEXT_CLSFSH451_01117_SEQ_04","將<Sheet(Item,　5040,0)/>交給了希希蒲。她看著連自己都不知道的魚，感觸良多。不管客人要求什麼魚都能釣到，為了這個目標，繼續累積漁師的修行。

※漁師的等級達到50級以上時，可以從希希蒲那裡領取下一個漁師任務。"
5,"TEXT_CLSFSH451_01117_SEQ_05",""
6,"TEXT_CLSFSH451_01117_SEQ_06",""
7,"TEXT_CLSFSH451_01117_SEQ_07",""
8,"TEXT_CLSFSH451_01117_SEQ_08",""
9,"TEXT_CLSFSH451_01117_SEQ_09",""
10,"TEXT_CLSFSH451_01117_SEQ_10",""
11,"TEXT_CLSFSH451_01117_SEQ_11",""
12,"TEXT_CLSFSH451_01117_SEQ_12",""
13,"TEXT_CLSFSH451_01117_SEQ_13",""
14,"TEXT_CLSFSH451_01117_SEQ_14",""
15,"TEXT_CLSFSH451_01117_SEQ_15",""
16,"TEXT_CLSFSH451_01117_SEQ_16",""
17,"TEXT_CLSFSH451_01117_SEQ_17",""
18,"TEXT_CLSFSH451_01117_SEQ_18",""
19,"TEXT_CLSFSH451_01117_SEQ_19",""
20,"TEXT_CLSFSH451_01117_SEQ_20",""
21,"TEXT_CLSFSH451_01117_SEQ_21",""
22,"TEXT_CLSFSH451_01117_SEQ_22",""
23,"TEXT_CLSFSH451_01117_SEQ_23",""
24,"TEXT_CLSFSH451_01117_TODO_00","和西貝爾對話"
25,"TEXT_CLSFSH451_01117_TODO_01","和白雲崖前哨的菲米尼南對話"
