key,0,1
#,,
int32,str,str
0,"TEXT_COMGRD011_01132_SEQ_00","雙蛇黨的沃爾賽勒想要交給冒險者一項提升大國防聯軍內部評價的任務。"
1,"TEXT_COMGRD011_01132_SEQ_01","沃爾賽勒介紹了新的任務。前往伊修加爾德庫爾札斯中央高地西南區域的黃金谷，和威廉姆斯談談。"
2,"TEXT_COMGRD011_01132_SEQ_02","消滅黃金谷的魔物。另外要注意洞窟內的毒沼……

※可以透過任務搜尋器參加。"
3,"TEXT_COMGRD011_01132_SEQ_03","向雙蛇黨統合司令部的沃爾賽勒報告。"
4,"TEXT_COMGRD011_01132_SEQ_04","和沃爾賽勒進行了交談。冒險者在大國防聯軍內部的評價有所提升。"
5,"TEXT_COMGRD011_01132_SEQ_05","空"
6,"TEXT_COMGRD011_01132_SEQ_06","空"
7,"TEXT_COMGRD011_01132_SEQ_07","空"
8,"TEXT_COMGRD011_01132_SEQ_08","空"
9,"TEXT_COMGRD011_01132_SEQ_09","空"
10,"TEXT_COMGRD011_01132_SEQ_10","空"
11,"TEXT_COMGRD011_01132_SEQ_11","空"
12,"TEXT_COMGRD011_01132_SEQ_12","空"
13,"TEXT_COMGRD011_01132_SEQ_13","空"
14,"TEXT_COMGRD011_01132_SEQ_14","空"
15,"TEXT_COMGRD011_01132_SEQ_15","空"
16,"TEXT_COMGRD011_01132_SEQ_16","空"
17,"TEXT_COMGRD011_01132_SEQ_17","空"
18,"TEXT_COMGRD011_01132_SEQ_18","空"
19,"TEXT_COMGRD011_01132_SEQ_19","空"
20,"TEXT_COMGRD011_01132_SEQ_20","空"
21,"TEXT_COMGRD011_01132_SEQ_21","空"
22,"TEXT_COMGRD011_01132_SEQ_22","空"
23,"TEXT_COMGRD011_01132_SEQ_23","空"
24,"TEXT_COMGRD011_01132_TODO_00","和黃金谷的威廉姆斯對話"
25,"TEXT_COMGRD011_01132_TODO_01","突破黃金谷"
26,"TEXT_COMGRD011_01132_TODO_02","和雙蛇黨統合司令部的沃爾賽勒對話"
27,"TEXT_COMGRD011_01132_TODO_03","空"
28,"TEXT_COMGRD011_01132_TODO_04","空"
29,"TEXT_COMGRD011_01132_TODO_05","空"
30,"TEXT_COMGRD011_01132_TODO_06","空"
31,"TEXT_COMGRD011_01132_TODO_07","空"
32,"TEXT_COMGRD011_01132_TODO_08","空"
33,"TEXT_COMGRD011_01132_TODO_09","空"
34,"TEXT_COMGRD011_01132_TODO_10","空"
35,"TEXT_COMGRD011_01132_TODO_11","空"
36,"TEXT_COMGRD011_01132_TODO_12","空"
37,"TEXT_COMGRD011_01132_TODO_13","空"
38,"TEXT_COMGRD011_01132_TODO_14","空"
39,"TEXT_COMGRD011_01132_TODO_15","空"
40,"TEXT_COMGRD011_01132_TODO_16","空"
41,"TEXT_COMGRD011_01132_TODO_17","空"
42,"TEXT_COMGRD011_01132_TODO_18","空"
43,"TEXT_COMGRD011_01132_TODO_19","空"
44,"TEXT_COMGRD011_01132_TODO_20","空"
45,"TEXT_COMGRD011_01132_TODO_21","空"
46,"TEXT_COMGRD011_01132_TODO_22","空"
47,"TEXT_COMGRD011_01132_TODO_23","空"
48,"TEXT_COMGRD011_01132_VORSAILE_000_000","哎呀，<Highlight>ObjectParameter(1)</Highlight><If(GreaterThan(PlayerParameter(53),0))><If(LessThan(PlayerParameter(53),127))><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/><Else/></If><Else/></If>。
你的表現還是那麼出色。"
49,"TEXT_COMGRD011_01132_VORSAILE_000_001","趁著你現在勢如破竹的狀態，
再給你一個建立戰功的機會吧。"
50,"TEXT_COMGRD011_01132_VORSAILE_000_002","作為輸出軍用陸行鳥的交換條件，
我們接受了伊修加爾德消滅魔物的請求。
詳細情況就去詢問黃金谷的騎兵吧。"
51,"TEXT_COMGRD011_01132_WILLIELMUS_000_010","你是雙蛇黨派來的吧？
雖然借他國之力來驅除魔物這種事讓人難以接受……
不過，為了周邊區域的安全著想，請務必協助我們。"
52,"TEXT_COMGRD011_01132_WILLIELMUS_000_011","黃金谷潛伏著殘暴的魔物。
而且洞窟內屬於危險地帶，
到處都是閃爍著金色光輝的毒沼。"
53,"TEXT_COMGRD011_01132_WILLIELMUS_000_012","請你召集有能之士，驅除魔物，
讓這片大地重新回歸和平與安穩。"
54,"TEXT_COMGRD011_01132_VORSAILE_000_020","哎呀，我已經接到報告了。
你真是太了不起了。"
55,"TEXT_COMGRD011_01132_VORSAILE_000_021","我身為冒險者部隊「黃蛇隊」的隊長，
為能有你這樣的勇士存在而感到自豪。
當然，我已經將你的功績報告給了雙蛇黨統合司令部。"
56,"TEXT_COMGRD011_01132_VORSAILE_000_022","等時機成熟的時候，你便可以獲得晉升，
也算是對你的付出做出的回報。
那麼請謹記，與森林的意志同在！"
