key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH501_01118_SEQ_00","漁師行會的希希蒲遇到了緊急事態，想要借助冒險者的力量。"
1,"TEXT_CLSFSH501_01118_SEQ_01","接受了希希蒲的委託。和利姆薩·羅敏薩漁師行會的西貝爾對話。"
2,"TEXT_CLSFSH501_01118_SEQ_02","和西貝爾進行了交談。和利姆薩·羅敏薩漁師行會的圖圖盧恩對話。"
3,"TEXT_CLSFSH501_01118_SEQ_03","和圖圖盧恩進行了交談。和利姆薩·羅敏薩漁師行會的瓦瓦拉哥對話。"
4,"TEXT_CLSFSH501_01118_SEQ_04","和瓦瓦拉哥進行了交談。將1條<Sheet(Item,　4917,0)/>交給利姆薩·羅敏薩漁師行會的希希蒲。在東拉諾西亞的北鮮血濱釣場裡用<Sheet(Item,　2589,0)/>作魚餌可以釣到<Sheet(Item,　4874,0)/>；再以小釣大，可以釣到<Sheet(Item,　4888,0)/>；再一次以小釣大，就可以釣到<Sheet(Item,　4917,0)/>。"
5,"TEXT_CLSFSH501_01118_SEQ_05","將<Sheet(Item,　4917,0)/>交給了希希蒲。向利姆薩·羅敏薩漁師行會的希希蒲報告。"
6,"TEXT_CLSFSH501_01118_SEQ_06","向希希蒲報告完畢。冒險者的活躍表現拯救了漁師行會的危機，禁漁命令被解除了。希希蒲非常感謝冒險者的大力協助，還誇讚現在的冒險者是行會第一漁師。不要辜負她的讚賞，今後也繼續努力做好漁師的工作。

※滿足下列條件後，可以從漁師行會的希希蒲那裡領取新的職業任務。
完成「第七星曆主線任務」中「希望的燈火」。"
7,"TEXT_CLSFSH501_01118_SEQ_07",""
8,"TEXT_CLSFSH501_01118_SEQ_08",""
9,"TEXT_CLSFSH501_01118_SEQ_09",""
10,"TEXT_CLSFSH501_01118_SEQ_10",""
11,"TEXT_CLSFSH501_01118_SEQ_11",""
12,"TEXT_CLSFSH501_01118_SEQ_12",""
13,"TEXT_CLSFSH501_01118_SEQ_13",""
14,"TEXT_CLSFSH501_01118_SEQ_14",""
15,"TEXT_CLSFSH501_01118_SEQ_15",""
16,"TEXT_CLSFSH501_01118_SEQ_16",""
17,"TEXT_CLSFSH501_01118_SEQ_17",""
18,"TEXT_CLSFSH501_01118_SEQ_18",""
19,"TEXT_CLSFSH501_01118_SEQ_19",""
