key,0,1
#,,
int32,str,str
0,"TEXT_KINGZE301_05144_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
謝申內青磷泉的韋薩恩佩正在等待某人回歸。"
1,"TEXT_KINGZE301_05144_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和韋薩恩佩進行了交談。前往夏勞尼荒野的山謝亞的大口附近，尋找卡亞梅內。"
2,"TEXT_KINGZE301_05144_SEQ_02","和卡亞梅內進行了交談。需要把遭遇到藍疙瘩的事匯報給公司。和謝申內青磷泉的卡亞梅內談談。"
3,"TEXT_KINGZE301_05144_SEQ_03","和卡亞梅內進行了交談。以此次事件為契機，針對藍疙瘩的對策說不定會發生變化。作為證人，繼續為卡亞梅內提供幫助。"
4,"TEXT_KINGZE301_05144_SEQ_04",""
5,"TEXT_KINGZE301_05144_SEQ_05",""
6,"TEXT_KINGZE301_05144_SEQ_06",""
7,"TEXT_KINGZE301_05144_SEQ_07",""
8,"TEXT_KINGZE301_05144_SEQ_08",""
9,"TEXT_KINGZE301_05144_SEQ_09",""
10,"TEXT_KINGZE301_05144_SEQ_10",""
11,"TEXT_KINGZE301_05144_SEQ_11",""
12,"TEXT_KINGZE301_05144_SEQ_12",""
13,"TEXT_KINGZE301_05144_SEQ_13",""
14,"TEXT_KINGZE301_05144_SEQ_14",""
15,"TEXT_KINGZE301_05144_SEQ_15",""
16,"TEXT_KINGZE301_05144_SEQ_16",""
17,"TEXT_KINGZE301_05144_SEQ_17",""
18,"TEXT_KINGZE301_05144_SEQ_18",""
19,"TEXT_KINGZE301_05144_SEQ_19",""
20,"TEXT_KINGZE301_05144_SEQ_20",""
21,"TEXT_KINGZE301_05144_SEQ_21",""
22,"TEXT_KINGZE301_05144_SEQ_22",""
23,"TEXT_KINGZE301_05144_SEQ_23",""
24,"TEXT_KINGZE301_05144_TODO_00","救助卡亞梅內"
25,"TEXT_KINGZE301_05144_TODO_01","和卡亞梅內對話"
26,"TEXT_KINGZE301_05144_TODO_02",""
27,"TEXT_KINGZE301_05144_TODO_03",""
