key,0,1
#,,
int32,str,str
0,"TEXT_KINGZH008_05181_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
風途園圃的喜愛花草的少年一副喘不上氣的樣子。"
1,"TEXT_KINGZH008_05181_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和喜愛花草的少年進行了交談，決定幫他去採集植物的葉子。前往風途園圃收集香蕉葉、群雲葉和伊蕾娜草葉。"
2,"TEXT_KINGZH008_05181_SEQ_02","收集了植物的葉子。交給風途園圃克雷拉自然史博物館附近的喜愛花草的少年。"
3,"TEXT_KINGZH008_05181_SEQ_03","將收集到的植物的葉子交給了喜愛花草的少年。環遊世界的夢想令少年激動不已，冒險者目送著少年去探求世界的廣闊了。"
4,"TEXT_KINGZH008_05181_SEQ_04",""
5,"TEXT_KINGZH008_05181_SEQ_05",""
6,"TEXT_KINGZH008_05181_SEQ_06",""
7,"TEXT_KINGZH008_05181_SEQ_07",""
8,"TEXT_KINGZH008_05181_SEQ_08",""
9,"TEXT_KINGZH008_05181_SEQ_09",""
10,"TEXT_KINGZH008_05181_SEQ_10",""
11,"TEXT_KINGZH008_05181_SEQ_11",""
12,"TEXT_KINGZH008_05181_SEQ_12",""
13,"TEXT_KINGZH008_05181_SEQ_13",""
14,"TEXT_KINGZH008_05181_SEQ_14",""
15,"TEXT_KINGZH008_05181_SEQ_15",""
16,"TEXT_KINGZH008_05181_SEQ_16",""
17,"TEXT_KINGZH008_05181_SEQ_17",""
18,"TEXT_KINGZH008_05181_SEQ_18",""
19,"TEXT_KINGZH008_05181_SEQ_19",""
20,"TEXT_KINGZH008_05181_SEQ_20",""
21,"TEXT_KINGZH008_05181_SEQ_21",""
22,"TEXT_KINGZH008_05181_SEQ_22",""
23,"TEXT_KINGZH008_05181_SEQ_23",""
24,"TEXT_KINGZH008_05181_TODO_00","獲取<Sheet(EventItem,2003575,0)/>"
25,"TEXT_KINGZH008_05181_TODO_01","獲取<Sheet(EventItem,2003576,0)/>"
26,"TEXT_KINGZH008_05181_TODO_02","獲取<Sheet(EventItem,2003574,0)/>"
