key,0,1
#,,
int32,str,str
0,"TEXT_KINGZF006_05154_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
邊郊鎮的玉米大人想要為饑民們分發玉米料理。"
1,"TEXT_KINGZF006_05154_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和玉米大人進行了交談。他似乎已經找到了飢腸轆轆的米拉拉族。和邊郊鎮的飢腸轆轆的米拉拉族談談。"
2,"TEXT_KINGZF006_05154_SEQ_02","和飢腸轆轆的米拉拉族進行了交談。將爆米花交給他之後，他似乎又恢復了精神。和邊郊鎮的玉米大人談談。"
3,"TEXT_KINGZF006_05154_SEQ_03","和玉米大人進行了交談。玉米大人再次踏上了尋找饑民的旅程。"
4,"TEXT_KINGZF006_05154_SEQ_04",""
5,"TEXT_KINGZF006_05154_SEQ_05",""
6,"TEXT_KINGZF006_05154_SEQ_06",""
7,"TEXT_KINGZF006_05154_SEQ_07",""
8,"TEXT_KINGZF006_05154_SEQ_08",""
9,"TEXT_KINGZF006_05154_SEQ_09",""
10,"TEXT_KINGZF006_05154_SEQ_10",""
11,"TEXT_KINGZF006_05154_SEQ_11",""
12,"TEXT_KINGZF006_05154_SEQ_12",""
13,"TEXT_KINGZF006_05154_SEQ_13",""
14,"TEXT_KINGZF006_05154_SEQ_14",""
15,"TEXT_KINGZF006_05154_SEQ_15",""
16,"TEXT_KINGZF006_05154_SEQ_16",""
17,"TEXT_KINGZF006_05154_SEQ_17",""
18,"TEXT_KINGZF006_05154_SEQ_18",""
19,"TEXT_KINGZF006_05154_SEQ_19",""
20,"TEXT_KINGZF006_05154_SEQ_20",""
21,"TEXT_KINGZF006_05154_SEQ_21",""
22,"TEXT_KINGZF006_05154_SEQ_22",""
23,"TEXT_KINGZF006_05154_SEQ_23",""
24,"TEXT_KINGZF006_05154_TODO_00","和飢腸轆轆的米拉拉族對話"
25,"TEXT_KINGZF006_05154_TODO_01","和玉米大人對話"
26,"TEXT_KINGZF006_05154_TODO_02",""
27,"TEXT_KINGZF006_05154_TODO_03",""
28,"TEXT_KINGZF006_05154_TODO_04",""
