key,0,1
#,,
int32,str,str
0,"TEXT_KINGZG003_05166_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
9-14號居住棟的迷路的琿族小孩正在找人。"
1,"TEXT_KINGZG003_05166_SEQ_01",""
2,"TEXT_KINGZG003_05166_SEQ_02",""
3,"TEXT_KINGZG003_05166_SEQ_03",""
4,"TEXT_KINGZG003_05166_SEQ_04",""
5,"TEXT_KINGZG003_05166_SEQ_05",""
6,"TEXT_KINGZG003_05166_SEQ_06",""
7,"TEXT_KINGZG003_05166_SEQ_07",""
8,"TEXT_KINGZG003_05166_SEQ_08",""
9,"TEXT_KINGZG003_05166_SEQ_09",""
10,"TEXT_KINGZG003_05166_SEQ_10",""
11,"TEXT_KINGZG003_05166_SEQ_11",""
12,"TEXT_KINGZG003_05166_SEQ_12",""
13,"TEXT_KINGZG003_05166_SEQ_13",""
14,"TEXT_KINGZG003_05166_SEQ_14",""
15,"TEXT_KINGZG003_05166_SEQ_15",""
16,"TEXT_KINGZG003_05166_SEQ_16",""
17,"TEXT_KINGZG003_05166_SEQ_17",""
18,"TEXT_KINGZG003_05166_SEQ_18",""
19,"TEXT_KINGZG003_05166_SEQ_19",""
20,"TEXT_KINGZG003_05166_SEQ_20",""
21,"TEXT_KINGZG003_05166_SEQ_21",""
22,"TEXT_KINGZG003_05166_SEQ_22",""
23,"TEXT_KINGZG003_05166_SEQ_23",""
24,"TEXT_KINGZG003_05166_TODO_00","和迷路的琿族小孩對話進入同行狀態"
25,"TEXT_KINGZG003_05166_TODO_01","帶著迷路的琿族小孩前往九層檢查口
在指定地點和迷路的琿族小孩對話"
26,"TEXT_KINGZG003_05166_TODO_02","帶著迷路的琿族小孩前往資訊中心
在指定地點和迷路的琿族小孩對話"
27,"TEXT_KINGZG003_05166_TODO_03","帶著迷路的琿族小孩前往政府區域
和孩子的母親對話"
28,"TEXT_KINGZG003_05166_TODO_04",""
29,"TEXT_KINGZG003_05166_TODO_05",""
30,"TEXT_KINGZG003_05166_TODO_06",""
31,"TEXT_KINGZG003_05166_TODO_07",""
32,"TEXT_KINGZG003_05166_TODO_08",""
33,"TEXT_KINGZG003_05166_TODO_09",""
