key,0,1
#,,
int32,str,str
0,"TEXT_KINGBZ003_05190_SEQ_00","撒溝厲沙漠的阿帕西似乎正在盤算著什麼。"
1,"TEXT_KINGBZ003_05190_SEQ_01","自由之門下一個襲擊目標是圖萊尤拉。和圖萊尤拉貝殼亭的拉爾·瑪玖恩交談。"
2,"TEXT_KINGBZ003_05190_SEQ_02","已和拉爾·瑪玖恩交談。和貝殼亭附近的庫伊奇交談，討論調查方針。"
3,"TEXT_KINGBZ003_05190_SEQ_03","已和庫伊奇交談。和夏勞尼荒野胡薩塔伊驛鎮的庫伊奇交談。"
4,"TEXT_KINGBZ003_05190_SEQ_04","使用鳳蝶祭器的力量變身成阿帕西。在變身狀態下和胡薩塔伊驛鎮的興奮的無賴交談。

※變身狀態被解除時，再次與庫伊奇對話便可進入變身狀態。"
5,"TEXT_KINGBZ003_05190_SEQ_05","興奮的無賴對冒險者起疑。在變身狀態下對胡薩塔伊驛鎮的興奮的無賴使用情感動作「象徵自由的姿勢」。"
6,"TEXT_KINGBZ003_05190_SEQ_06","成功打聽到了襲擊計畫。和胡薩塔伊驛鎮的西托加交談。"
7,"TEXT_KINGBZ003_05190_SEQ_07","已和西托加交談。和胡薩塔伊驛鎮附近的特恩托瓦交談。"
8,"TEXT_KINGBZ003_05190_SEQ_08","已和特恩托瓦交談。和貝殼亭的拉爾·瑪玖恩交談。"
9,"TEXT_KINGBZ003_05190_SEQ_09","繼續幫助拉爾·瑪玖恩做好迎擊準備吧。"
10,"TEXT_KINGBZ003_05190_SEQ_10",""
11,"TEXT_KINGBZ003_05190_SEQ_11",""
12,"TEXT_KINGBZ003_05190_SEQ_12",""
13,"TEXT_KINGBZ003_05190_SEQ_13",""
14,"TEXT_KINGBZ003_05190_SEQ_14",""
15,"TEXT_KINGBZ003_05190_SEQ_15",""
16,"TEXT_KINGBZ003_05190_SEQ_16",""
17,"TEXT_KINGBZ003_05190_SEQ_17",""
18,"TEXT_KINGBZ003_05190_SEQ_18",""
19,"TEXT_KINGBZ003_05190_SEQ_19",""
20,"TEXT_KINGBZ003_05190_SEQ_20",""
21,"TEXT_KINGBZ003_05190_SEQ_21",""
22,"TEXT_KINGBZ003_05190_SEQ_22",""
23,"TEXT_KINGBZ003_05190_SEQ_23",""
