key,0,1
#,,
int32,str,str
0,"TEXT_KINGZF103_05157_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
雷轉質礦場的基雷科正在為工作的事一籌莫展。"
1,"TEXT_KINGZF103_05157_SEQ_01",""
2,"TEXT_KINGZF103_05157_SEQ_02",""
3,"TEXT_KINGZF103_05157_SEQ_03",""
4,"TEXT_KINGZF103_05157_SEQ_04",""
5,"TEXT_KINGZF103_05157_SEQ_05",""
6,"TEXT_KINGZF103_05157_SEQ_06",""
7,"TEXT_KINGZF103_05157_SEQ_07",""
8,"TEXT_KINGZF103_05157_SEQ_08",""
9,"TEXT_KINGZF103_05157_SEQ_09",""
10,"TEXT_KINGZF103_05157_SEQ_10",""
11,"TEXT_KINGZF103_05157_SEQ_11",""
12,"TEXT_KINGZF103_05157_SEQ_12",""
13,"TEXT_KINGZF103_05157_SEQ_13",""
14,"TEXT_KINGZF103_05157_SEQ_14",""
15,"TEXT_KINGZF103_05157_SEQ_15",""
16,"TEXT_KINGZF103_05157_SEQ_16",""
17,"TEXT_KINGZF103_05157_SEQ_17",""
18,"TEXT_KINGZF103_05157_SEQ_18",""
19,"TEXT_KINGZF103_05157_SEQ_19",""
20,"TEXT_KINGZF103_05157_SEQ_20",""
21,"TEXT_KINGZF103_05157_SEQ_21",""
22,"TEXT_KINGZF103_05157_SEQ_22",""
23,"TEXT_KINGZF103_05157_SEQ_23",""
24,"TEXT_KINGZF103_05157_TODO_00","對喜歡重型機械的派送員做「戳指」的情感動作"
25,"TEXT_KINGZF103_05157_TODO_01","和基雷科對話"
26,"TEXT_KINGZF103_05157_TODO_02",""
27,"TEXT_KINGZF103_05157_TODO_03",""
28,"TEXT_KINGZF103_05157_TODO_04",""
29,"TEXT_KINGZF103_05157_TODO_05",""
30,"TEXT_KINGZF103_05157_TODO_06",""
31,"TEXT_KINGZF103_05157_TODO_07",""
32,"TEXT_KINGZF103_05157_TODO_08",""
33,"TEXT_KINGZF103_05157_TODO_09",""
34,"TEXT_KINGZF103_05157_TODO_10",""
35,"TEXT_KINGZF103_05157_TODO_11",""
36,"TEXT_KINGZF103_05157_TODO_12",""
37,"TEXT_KINGZF103_05157_TODO_13",""
38,"TEXT_KINGZF103_05157_TODO_14",""
39,"TEXT_KINGZF103_05157_TODO_15",""
40,"TEXT_KINGZF103_05157_TODO_16",""
41,"TEXT_KINGZF103_05157_TODO_17",""
42,"TEXT_KINGZF103_05157_TODO_18",""
43,"TEXT_KINGZF103_05157_TODO_19",""
44,"TEXT_KINGZF103_05157_TODO_20",""
45,"TEXT_KINGZF103_05157_TODO_21",""
46,"TEXT_KINGZF103_05157_TODO_22",""
47,"TEXT_KINGZF103_05157_TODO_23",""
48,"TEXT_KINGZF103_05157_ZILEKKE_000_000","啊，你好。
我有一事相求，不知能否幫個忙？"
49,"TEXT_KINGZF103_05157_ZILEKKE_000_001","我現在需要把雷轉質搬運出去，
但負責的派送員卻遲遲未到，我正為此煩惱呢。"
50,"TEXT_KINGZF103_05157_ZILEKKE_000_002","運送工作延誤的話，塔裡的加工廠都得停工……
可我又不能離開這裡，
所以能請你代替我去催促一下那個派送員嗎？"
51,"TEXT_KINGZF103_05157_ZILEKKE_000_003","她非常熱衷於雷轉質產品，
現在應該在能清楚看到吊車的地方。
如果跟她搭話沒反應的話，可以用手指輕輕「戳」一下她。"
52,"TEXT_KINGZF103_05157_ZILEKKE_000_004","我希望你去找的派送員
現在應該在能清楚看到吊車的地方。
如果跟她搭話沒反應的話，可以用手指輕輕「戳」一下她。"
53,"TEXT_KINGZF103_05157_COURIER05157_000_005","哇啊！
太帥了！太棒了！"
54,"TEXT_KINGZF103_05157_SYSTEM_000_006","似乎沒有注意到冒險者。
對喜歡重型機械的派送員使用情感動作「戳指」。"
55,"TEXT_KINGZF103_05157_COURIER05157_000_007","哎呀？！
那個，你是哪位？"
56,"TEXT_KINGZF103_05157_COURIER05157_000_008","啊！都這個時間了？！
我這個人非常喜歡重型機械和各種帥氣的機械，
一看到就容易入迷……"
57,"TEXT_KINGZF103_05157_COURIER05157_000_009","雖然我們派送員使用的氣墊貨船也不錯，
不過這裡的挖掘吊車真是永遠看不夠！"
58,"TEXT_KINGZF103_05157_COURIER05157_000_010","哎呀不行，沒時間了！
抱歉，我得趕快走了！"
59,"TEXT_KINGZF103_05157_ZILEKKE_000_011","感謝你幫忙把那孩子叫回來。
喜歡這裡的吊車的確是好事，
我們隨時歡迎……但也不能耽誤工作啊。"
60,"TEXT_KINGZF103_05157_ZILEKKE_000_012","從這裡挖掘的雷轉質堪稱是永護塔的生命線。"
61,"TEXT_KINGZF103_05157_ZILEKKE_000_013","畢竟是所有生活必需品和機器素材的重要資源，
所以必須按時提供才行。"
62,"TEXT_KINGZF103_05157_ZILEKKE_000_014","這次真是給你添麻煩了，
作為補償，請收下這個。"
63,"TEXT_KINGZF103_05157_MINER05157_000_000",""
64,"TEXT_KINGZF103_05157_MINER05157_000_001",""
65,"TEXT_KINGZF103_05157_MINER05157_000_002",""
66,"TEXT_KINGZF103_05157_MINER05157_000_003",""
67,"TEXT_KINGZF103_05157_MINER05157_000_004",""
68,"TEXT_KINGZF103_05157_MINER05157_000_011",""
69,"TEXT_KINGZF103_05157_MINER05157_000_012",""
70,"TEXT_KINGZF103_05157_MINER05157_000_013",""
71,"TEXT_KINGZF103_05157_MINER05157_000_014",""
