key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD108_05107_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鮮甜蜜園的澤塞加正在思考鮮甜蜜園的未來。"
1,"TEXT_KINGZD108_05107_SEQ_01",""
2,"TEXT_KINGZD108_05107_SEQ_02",""
3,"TEXT_KINGZD108_05107_SEQ_03",""
4,"TEXT_KINGZD108_05107_SEQ_04",""
5,"TEXT_KINGZD108_05107_SEQ_05",""
6,"TEXT_KINGZD108_05107_SEQ_06",""
7,"TEXT_KINGZD108_05107_SEQ_07",""
8,"TEXT_KINGZD108_05107_SEQ_08",""
9,"TEXT_KINGZD108_05107_SEQ_09",""
10,"TEXT_KINGZD108_05107_SEQ_10",""
11,"TEXT_KINGZD108_05107_SEQ_11",""
12,"TEXT_KINGZD108_05107_SEQ_12",""
13,"TEXT_KINGZD108_05107_SEQ_13",""
14,"TEXT_KINGZD108_05107_SEQ_14",""
15,"TEXT_KINGZD108_05107_SEQ_15",""
16,"TEXT_KINGZD108_05107_SEQ_16",""
17,"TEXT_KINGZD108_05107_SEQ_17",""
18,"TEXT_KINGZD108_05107_SEQ_18",""
19,"TEXT_KINGZD108_05107_SEQ_19",""
20,"TEXT_KINGZD108_05107_SEQ_20",""
21,"TEXT_KINGZD108_05107_SEQ_21",""
22,"TEXT_KINGZD108_05107_SEQ_22",""
23,"TEXT_KINGZD108_05107_SEQ_23",""
24,"TEXT_KINGZD108_05107_TODO_00","打聽瑪穆克居民的意見"
25,"TEXT_KINGZD108_05107_TODO_01","和澤塞加對話"
26,"TEXT_KINGZD108_05107_TODO_02",""
27,"TEXT_KINGZD108_05107_TODO_03",""
28,"TEXT_KINGZD108_05107_TODO_04",""
29,"TEXT_KINGZD108_05107_TODO_05",""
30,"TEXT_KINGZD108_05107_TODO_06",""
31,"TEXT_KINGZD108_05107_TODO_07",""
32,"TEXT_KINGZD108_05107_TODO_08",""
33,"TEXT_KINGZD108_05107_TODO_09",""
34,"TEXT_KINGZD108_05107_TODO_10",""
35,"TEXT_KINGZD108_05107_TODO_11",""
36,"TEXT_KINGZD108_05107_TODO_12",""
37,"TEXT_KINGZD108_05107_TODO_13",""
