key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD401_05118_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
瑪穆克的高圖加似乎有很在意的事。"
1,"TEXT_KINGZD401_05118_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

從高圖加那裡了解到，在瑪穆克的東側入口附近有一位手持武器的靈豹之民男性。在瑪穆克的入口附近尋找靈豹之民男性。"
2,"TEXT_KINGZD401_05118_SEQ_02","發現了靈豹之民男性其實是恰特·洛。他是專程來到瑪穆克調查關於最近魔物的狀態很奇怪一事的。為了介紹給恰特·洛，和瑪穆克的高圖加談談。"
3,"TEXT_KINGZD401_05118_SEQ_03","將高圖加介紹給了恰特·洛。為了收集更多關於最近魔物的狀態的情報，分頭向瑪穆克的居民們打聽。"
4,"TEXT_KINGZD401_05118_SEQ_04","從瑪穆克的居民們那裡打聽到了情報。為了了解從未見過的巨大魔物，和瑪穆克的索涅加談談。"
5,"TEXT_KINGZD401_05118_SEQ_05","從索涅加那裡了解到了從澀水天坑飛出的怪物的事。為了共享收集到的情報，和瑪穆克的高圖加談談。"
6,"TEXT_KINGZD401_05118_SEQ_06","和高圖加進行了交談，決定前往澀水天坑一探究竟。和亞克特爾樹海澀水天坑附近的恰特·洛談談。"
7,"TEXT_KINGZD401_05118_SEQ_07","和恰特·洛進行了交談。在澀水天坑附近的<Sheet(EObj,2014154,0)/>使用<Sheet(EventItem,2003625,0)/>，將怪物吸引過來。"
8,"TEXT_KINGZD401_05118_SEQ_08","在澀水天坑附近使用了<Sheet(EventItem,2003625,0)/>。在<Sheet(EObj,2014248,0)/>等待，討伐被氣味吸引過來的怪物。"
9,"TEXT_KINGZD401_05118_SEQ_09","討伐了出現的怪物。和澀水天坑附近的恰特·洛談談。"
10,"TEXT_KINGZD401_05118_SEQ_10","將打倒了怪物一事報告給了恰特·洛。回到瑪穆克，再次和恰特·洛談談。"
