key,0,1
#,,
int32,str,str
0,"TEXT_KINGZG007_05170_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
9-11號居住棟的擔心的少年正哭著看向破損的機器兵。"
1,"TEXT_KINGZG007_05170_SEQ_01",""
2,"TEXT_KINGZG007_05170_SEQ_02",""
3,"TEXT_KINGZG007_05170_SEQ_03",""
4,"TEXT_KINGZG007_05170_SEQ_04",""
5,"TEXT_KINGZG007_05170_SEQ_05",""
6,"TEXT_KINGZG007_05170_SEQ_06",""
7,"TEXT_KINGZG007_05170_SEQ_07",""
8,"TEXT_KINGZG007_05170_SEQ_08",""
9,"TEXT_KINGZG007_05170_SEQ_09",""
10,"TEXT_KINGZG007_05170_SEQ_10",""
11,"TEXT_KINGZG007_05170_SEQ_11",""
12,"TEXT_KINGZG007_05170_SEQ_12",""
13,"TEXT_KINGZG007_05170_SEQ_13",""
14,"TEXT_KINGZG007_05170_SEQ_14",""
15,"TEXT_KINGZG007_05170_SEQ_15",""
16,"TEXT_KINGZG007_05170_SEQ_16",""
17,"TEXT_KINGZG007_05170_SEQ_17",""
18,"TEXT_KINGZG007_05170_SEQ_18",""
19,"TEXT_KINGZG007_05170_SEQ_19",""
20,"TEXT_KINGZG007_05170_SEQ_20",""
21,"TEXT_KINGZG007_05170_SEQ_21",""
22,"TEXT_KINGZG007_05170_SEQ_22",""
23,"TEXT_KINGZG007_05170_SEQ_23",""
24,"TEXT_KINGZG007_05170_TODO_00","將<Sheet(EventItem,2003698,0)/>交給尤奈凱特"
25,"TEXT_KINGZG007_05170_TODO_01","將<Sheet(EventItem,2003699,0)/>交給男性技師"
26,"TEXT_KINGZG007_05170_TODO_02","對破損的機器兵做「激勵」的情感動作"
27,"TEXT_KINGZG007_05170_TODO_03","和男性技師對話"
28,"TEXT_KINGZG007_05170_TODO_04",""
29,"TEXT_KINGZG007_05170_TODO_05",""
30,"TEXT_KINGZG007_05170_TODO_06",""
31,"TEXT_KINGZG007_05170_TODO_07",""
32,"TEXT_KINGZG007_05170_TODO_08",""
33,"TEXT_KINGZG007_05170_TODO_09",""
34,"TEXT_KINGZG007_05170_TODO_10",""
35,"TEXT_KINGZG007_05170_TODO_11",""
