key,0,1
#,,
int32,str,str
0,"TEXT_KINGZH003_05176_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
昨日樂園的開朗的少女正在孤獨地鬧脾氣。"
1,"TEXT_KINGZH003_05176_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和開朗的少女進行了交談，決定陪她一起玩她自創的遊戲。前往昨日樂園，尋找解謎的線索。"
2,"TEXT_KINGZH003_05176_SEQ_02","找到了第一個解謎的線索。再次在昨日樂園尋找解謎的線索。"
3,"TEXT_KINGZH003_05176_SEQ_03","找到了第二個解謎的線索。繼續在昨日樂園尋找解謎的線索。"
4,"TEXT_KINGZH003_05176_SEQ_04","找到了第三個解謎的線索。進一步在昨日樂園尋找解謎的線索。"
5,"TEXT_KINGZH003_05176_SEQ_05","找到了最後的解謎的線索，並和開朗的少女進行了交談。冒險者的陪玩讓她感到很滿足，在表達了感謝之情後便離開了。"
6,"TEXT_KINGZH003_05176_SEQ_06",""
7,"TEXT_KINGZH003_05176_SEQ_07",""
8,"TEXT_KINGZH003_05176_SEQ_08",""
9,"TEXT_KINGZH003_05176_SEQ_09",""
10,"TEXT_KINGZH003_05176_SEQ_10",""
11,"TEXT_KINGZH003_05176_SEQ_11",""
12,"TEXT_KINGZH003_05176_SEQ_12",""
13,"TEXT_KINGZH003_05176_SEQ_13",""
14,"TEXT_KINGZH003_05176_SEQ_14",""
15,"TEXT_KINGZH003_05176_SEQ_15",""
16,"TEXT_KINGZH003_05176_SEQ_16",""
17,"TEXT_KINGZH003_05176_SEQ_17",""
18,"TEXT_KINGZH003_05176_SEQ_18",""
19,"TEXT_KINGZH003_05176_SEQ_19",""
20,"TEXT_KINGZH003_05176_SEQ_20",""
21,"TEXT_KINGZH003_05176_SEQ_21",""
22,"TEXT_KINGZH003_05176_SEQ_22",""
23,"TEXT_KINGZH003_05176_SEQ_23",""
24,"TEXT_KINGZH003_05176_TODO_00","尋找解謎的線索"
25,"TEXT_KINGZH003_05176_TODO_01","再次尋找解謎的線索"
26,"TEXT_KINGZH003_05176_TODO_02","繼續尋找解謎的線索"
