key,0,1
#,,
int32,str,str
0,"TEXT_KINGBZ004_05191_SEQ_00","貝殼亭的拉爾·瑪玖恩看起來很緊張。"
1,"TEXT_KINGBZ004_05191_SEQ_01","阿帕西開始行動了。和夏勞尼荒野圖萊尤拉關門的洛蘇卡納交談。"
2,"TEXT_KINGBZ004_05191_SEQ_02","打敗了阿帕西。逮捕夏勞尼荒野的阿帕西。"
3,"TEXT_KINGBZ004_05191_SEQ_03","破壞了祭器，將阿帕西移交給勇連隊。和圖萊尤拉關門的西托加交談。"
4,"TEXT_KINGBZ004_05191_SEQ_04","已和西托加交談。和貝殼亭的拉爾·瑪玖恩交談。"
5,"TEXT_KINGBZ004_05191_SEQ_05","已和拉爾·瑪玖恩交談。和貝殼亭附近的特恩托瓦交談。"
6,"TEXT_KINGBZ004_05191_SEQ_06","已和特恩托瓦交談。和貝殼亭附近的洛蘇卡納交談。"
7,"TEXT_KINGBZ004_05191_SEQ_07","已和洛蘇卡納交談。和貝殼亭附近的庫伊奇交談。"
8,"TEXT_KINGBZ004_05191_SEQ_08","已和庫伊奇交談。和貝殼亭附近的西托加交談。"
9,"TEXT_KINGBZ004_05191_SEQ_09","已和西托加交談。和貝殼亭附近的帖佩切交談。"
10,"TEXT_KINGBZ004_05191_SEQ_10","已和帖佩切交談。和貝殼亭的布魯克·耶伏交談。"
11,"TEXT_KINGBZ004_05191_SEQ_11","除了冒險者以外，還有其他人通過選拔當上第二代幹部，不過勇連隊已成功將他們全數緝捕歸案。因祭器超乎尋常的神奇力量所引發的種種事件到這裡暫時告一個段落了。"
12,"TEXT_KINGBZ004_05191_SEQ_12",""
13,"TEXT_KINGBZ004_05191_SEQ_13",""
14,"TEXT_KINGBZ004_05191_SEQ_14",""
15,"TEXT_KINGBZ004_05191_SEQ_15",""
16,"TEXT_KINGBZ004_05191_SEQ_16",""
17,"TEXT_KINGBZ004_05191_SEQ_17",""
18,"TEXT_KINGBZ004_05191_SEQ_18",""
19,"TEXT_KINGBZ004_05191_SEQ_19",""
20,"TEXT_KINGBZ004_05191_SEQ_20",""
21,"TEXT_KINGBZ004_05191_SEQ_21",""
22,"TEXT_KINGBZ004_05191_SEQ_22",""
23,"TEXT_KINGBZ004_05191_SEQ_23",""
