key,0,1
#,,
int32,str,str
0,"TEXT_KINGBZ002_05189_SEQ_00","黃金廣場的自由之門成員想為冒險者說明下一次面試。"
1,"TEXT_KINGBZ002_05189_SEQ_01","下一次面試可能會由首領本人負責。在南薩納蘭撒溝厲沙漠的<Sheet(EObj,2014419,0)/>張望。"
2,"TEXT_KINGBZ002_05189_SEQ_02","發現正在使用祭器的阿帕西。和撒溝厲沙漠的阿帕西交談。"
3,"TEXT_KINGBZ002_05189_SEQ_03","已和阿帕西交談。再次和撒溝厲沙漠的阿帕西交談，打倒襲擊而來的敵人。"
4,"TEXT_KINGBZ002_05189_SEQ_04","討伐了<Sheet(BNpcName,13716,0)/>，展現了自己的實力。進一步和撒溝厲沙漠的阿帕西交談。"
5,"TEXT_KINGBZ002_05189_SEQ_05","已和阿帕西交談。再次和撒溝厲沙漠的阿帕西交談。"
6,"TEXT_KINGBZ002_05189_SEQ_06","通過最終面試，得知取得祭器的途徑。再度和撒溝厲沙漠的阿帕西交談。"
7,"TEXT_KINGBZ002_05189_SEQ_07","阿帕西教了冒險者組織使用的奇怪姿勢。向阿帕西打聽接下來的計畫吧。"
8,"TEXT_KINGBZ002_05189_SEQ_08",""
9,"TEXT_KINGBZ002_05189_SEQ_09",""
10,"TEXT_KINGBZ002_05189_SEQ_10",""
11,"TEXT_KINGBZ002_05189_SEQ_11",""
12,"TEXT_KINGBZ002_05189_SEQ_12",""
13,"TEXT_KINGBZ002_05189_SEQ_13",""
14,"TEXT_KINGBZ002_05189_SEQ_14",""
15,"TEXT_KINGBZ002_05189_SEQ_15",""
16,"TEXT_KINGBZ002_05189_SEQ_16",""
17,"TEXT_KINGBZ002_05189_SEQ_17",""
18,"TEXT_KINGBZ002_05189_SEQ_18",""
19,"TEXT_KINGBZ002_05189_SEQ_19",""
20,"TEXT_KINGBZ002_05189_SEQ_20",""
21,"TEXT_KINGBZ002_05189_SEQ_21",""
22,"TEXT_KINGBZ002_05189_SEQ_22",""
23,"TEXT_KINGBZ002_05189_SEQ_23",""
24,"TEXT_KINGBZ002_05189_TODO_00","在撒溝厲沙漠的<Sheet(EObj,2014419,0)/>張望"
25,"TEXT_KINGBZ002_05189_TODO_01","和阿帕西對話"
