key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS107_00094_SEQ_00","喪靈鐘的布魯茲恩古有事想拜託冒險者。"
1,"TEXT_SUBCTS107_00094_SEQ_01","據布魯茲恩古所說，雷納正在尋找武藝高強的冒險者。和利姆薩·羅敏薩珊瑚塔的雷納交談。"
2,"TEXT_SUBCTS107_00094_SEQ_02","據雷納所說，沙斯塔夏溶洞被可怕的怪物佔領了。曾經奪回了溶洞的冒險者接受委託，再次挑戰被怪物佔領的溶洞。和西拉諾西亞沙斯塔夏溶洞前的德·沛嘉談談。"
3,"TEXT_SUBCTS107_00094_SEQ_03","從德·沛嘉口中了解到了溶洞的情況。突破逆轉要害沙斯塔夏溶洞，探明盤踞在溶洞中怪物的真實身份。

※可以透過任務搜尋器參加。"
4,"TEXT_SUBCTS107_00094_SEQ_04","討伐了盤踞在沙斯塔夏溶洞中的克拉肯，成功奪回了溶洞。向沙斯塔夏溶洞前的德·沛嘉報告。"
5,"TEXT_SUBCTS107_00094_SEQ_05","向德·沛嘉報告完畢。怪物的遺骸將會被回收，並請來了專家進行調查。向駐留在西拉諾西亞小麥酒港的雷納報告。"
6,"TEXT_SUBCTS107_00094_SEQ_06","向雷納報告完畢。盤踞在溶洞的怪物的真實身份就是從前佔領過那裡的麥迪遜船長。看來作為溶洞被奪的懲罰，他再次接受了水神的祝福。在西艾娜的幫助下，慘劇的真相也將大白於世。"
7,"TEXT_SUBCTS107_00094_SEQ_07","空"
8,"TEXT_SUBCTS107_00094_SEQ_08","空"
9,"TEXT_SUBCTS107_00094_SEQ_09","空"
10,"TEXT_SUBCTS107_00094_SEQ_10","空"
11,"TEXT_SUBCTS107_00094_SEQ_11","空"
12,"TEXT_SUBCTS107_00094_SEQ_12","空"
13,"TEXT_SUBCTS107_00094_SEQ_13","空"
14,"TEXT_SUBCTS107_00094_SEQ_14","空"
15,"TEXT_SUBCTS107_00094_SEQ_15","空"
16,"TEXT_SUBCTS107_00094_SEQ_16","空"
17,"TEXT_SUBCTS107_00094_SEQ_17","空"
18,"TEXT_SUBCTS107_00094_SEQ_18","空"
19,"TEXT_SUBCTS107_00094_SEQ_19","空"
20,"TEXT_SUBCTS107_00094_SEQ_20","空"
21,"TEXT_SUBCTS107_00094_SEQ_21","空"
