key,0,1
#,,
int32,str,str
0,"TEXT_CLSARC006_00076_SEQ_00","弓術士行會的會長呂西安娜身邊好像發生了什麼爭執……"
1,"TEXT_CLSARC006_00076_SEQ_01","西爾瓦爾為了掌握帕瓦·姆茱克的線索，打算孤身一人前往偷獵者的據點。即刻前往南部林區，阻止西爾瓦爾。"
2,"TEXT_CLSARC006_00076_SEQ_02","為了擾亂帕瓦·姆茱克一夥的行動，在位於南部林區空居東邊的泉水中吹響骨製警笛。"
3,"TEXT_CLSARC006_00076_SEQ_03","擊退了偷獵者一夥，成功捕獲了帕瓦·姆茱克。回到弓術士行會，向呂西安娜報告。"
4,"TEXT_CLSARC006_00076_SEQ_04","呂西安娜說，冒險者用其雙眼和弓，幫助了蕾伊和西爾瓦爾，並為捕獲帕瓦·姆茱克出了一份力。冒險者已經掌握了「看」——這一弓術精髓。作為完成了弓術士行會試煉的證明，呂西安娜傳授了「風蝕箭」。牢記呂西安娜、蕾伊、西爾瓦爾所教的東西，堅信自己的雙眼，繼續在弓術士的道路上走下去。"
5,"TEXT_CLSARC006_00076_SEQ_05","空"
6,"TEXT_CLSARC006_00076_SEQ_06","空"
7,"TEXT_CLSARC006_00076_SEQ_07","空"
8,"TEXT_CLSARC006_00076_SEQ_08","空"
9,"TEXT_CLSARC006_00076_SEQ_09","空"
10,"TEXT_CLSARC006_00076_SEQ_10","空"
11,"TEXT_CLSARC006_00076_SEQ_11","空"
12,"TEXT_CLSARC006_00076_SEQ_12","空"
13,"TEXT_CLSARC006_00076_SEQ_13","空"
14,"TEXT_CLSARC006_00076_SEQ_14","空"
15,"TEXT_CLSARC006_00076_SEQ_15","空"
16,"TEXT_CLSARC006_00076_SEQ_16","空"
17,"TEXT_CLSARC006_00076_SEQ_17","空"
18,"TEXT_CLSARC006_00076_SEQ_18","空"
19,"TEXT_CLSARC006_00076_SEQ_19","空"
20,"TEXT_CLSARC006_00076_SEQ_20","空"
21,"TEXT_CLSARC006_00076_SEQ_21","空"
22,"TEXT_CLSARC006_00076_SEQ_22","空"
23,"TEXT_CLSARC006_00076_SEQ_23","空"
24,"TEXT_CLSARC006_00076_TODO_00","和南部林區的西爾瓦爾對話"
25,"TEXT_CLSARC006_00076_TODO_01","在指定地點吹響骨製警笛"
