key,0,1
#,,
int32,str,str
0,"TEXT_CLSTAN009_00065_SEQ_00","皮革師行會的蓋娃，看起來十分忙碌。"
1,"TEXT_CLSTAN009_00065_SEQ_01","接受了蓋娃的委託。籌備<Sheet(ItemHQ,　3651,0)/>、<Sheet(ItemHQ,　2270,0)/>和<Sheet(ItemHQ,　4360,0)/>各1件，讓格里達尼亞皮革師行會的蓋娃查看它們。"
2,"TEXT_CLSTAN009_00065_SEQ_02","讓蓋娃查看了<Sheet(ItemHQ,　3651,0)/>、<Sheet(ItemHQ,　2270,0)/>和<Sheet(ItemHQ,　4360,0)/>。將已完成的防具送給各位委託人。將<Sheet(ItemHQ,　3651,0)/>交給豐饒神祭壇的皮茉·奈爾赫，將<Sheet(ItemHQ,　2270,0)/>交給魔女咖啡館中的勒里克，將<Sheet(ItemHQ,　4360,0)/>交給樹蔭東屋的娜戈·嘉宛塔爾。"
3,"TEXT_CLSTAN009_00065_SEQ_03","送完所有的委託品了。向格里達尼亞皮革師行會的蓋娃報告。"
4,"TEXT_CLSTAN009_00065_SEQ_04","向蓋娃報告完畢。蓋娃放棄了在品評會展出產品的計畫，並決定全身心投入行會的工作。為了能幫上她的忙，繼續努力累積皮革師的經驗。

※皮革師的等級達到50級時，可以從蓋娃那裡領取下一個皮革師任務。"
5,"TEXT_CLSTAN009_00065_SEQ_05","無"
6,"TEXT_CLSTAN009_00065_SEQ_06","無"
7,"TEXT_CLSTAN009_00065_SEQ_07","無"
8,"TEXT_CLSTAN009_00065_SEQ_08","無"
9,"TEXT_CLSTAN009_00065_SEQ_09","無"
10,"TEXT_CLSTAN009_00065_SEQ_10","無"
11,"TEXT_CLSTAN009_00065_SEQ_11","無"
12,"TEXT_CLSTAN009_00065_SEQ_12","無"
13,"TEXT_CLSTAN009_00065_SEQ_13","無"
14,"TEXT_CLSTAN009_00065_SEQ_14","無"
15,"TEXT_CLSTAN009_00065_SEQ_15","無"
16,"TEXT_CLSTAN009_00065_SEQ_16","無"
17,"TEXT_CLSTAN009_00065_SEQ_17","無"
18,"TEXT_CLSTAN009_00065_SEQ_18","無"
19,"TEXT_CLSTAN009_00065_SEQ_19","無"
20,"TEXT_CLSTAN009_00065_SEQ_20","無"
21,"TEXT_CLSTAN009_00065_SEQ_21","無"
