key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV004_00006_SEQ_00","園藝師行會的弗弗茶想讓冒險者幫她去解決問題。"
1,"TEXT_CLSHRV004_00006_SEQ_01","某個園藝師行會會員惹出了點麻煩。為了解決此事，去黑檀商店街，找阿爾巴加斯特問問詳情。"
2,"TEXT_CLSHRV004_00006_SEQ_02","藥品商阿爾巴加斯特說，他用來製藥的藥草不夠了，工作無法進展下去。得到10束<Sheet(Item,4832,0)/>，交給黑檀商店街的阿爾巴加斯特。在地母神忘跡周圍的草叢中就能得到<Sheet(Item,4832,0)/>。"
3,"TEXT_CLSHRV004_00006_SEQ_03","弗弗茶好像很想知道事情的原委。回到園藝師行會，向弗弗茶報告。"
4,"TEXT_CLSHRV004_00006_SEQ_04","給阿爾巴加斯特帶來麻煩的園藝師，已經被弗弗茶開除出園藝師行會了。弗弗茶說，園藝師不能為一己之利工作。由此認識到她高尚的一面。

※園藝師等級達到20級以上時，可以從弗弗茶那裡領取下一個園藝師任務。"
5,"TEXT_CLSHRV004_00006_SEQ_05",""
6,"TEXT_CLSHRV004_00006_SEQ_06",""
7,"TEXT_CLSHRV004_00006_SEQ_07",""
8,"TEXT_CLSHRV004_00006_SEQ_08",""
9,"TEXT_CLSHRV004_00006_SEQ_09",""
10,"TEXT_CLSHRV004_00006_SEQ_10",""
11,"TEXT_CLSHRV004_00006_SEQ_11",""
12,"TEXT_CLSHRV004_00006_SEQ_12",""
13,"TEXT_CLSHRV004_00006_SEQ_13",""
14,"TEXT_CLSHRV004_00006_SEQ_14",""
15,"TEXT_CLSHRV004_00006_SEQ_15",""
16,"TEXT_CLSHRV004_00006_SEQ_16",""
17,"TEXT_CLSHRV004_00006_SEQ_17",""
18,"TEXT_CLSHRV004_00006_SEQ_18",""
19,"TEXT_CLSHRV004_00006_SEQ_19",""
20,"TEXT_CLSHRV004_00006_SEQ_20",""
21,"TEXT_CLSHRV004_00006_SEQ_21",""
22,"TEXT_CLSHRV004_00006_SEQ_22",""
23,"TEXT_CLSHRV004_00006_SEQ_23",""
24,"TEXT_CLSHRV004_00006_TODO_00","和阿爾巴加斯特對話"
25,"TEXT_CLSHRV004_00006_TODO_01","將<Sheet(Item,4832,0)/>交給黑檀商店街的阿爾巴加斯特"
