key,0,1
#,,
int32,str,str
0,"TEXT_CLSCNJ003_00092_SEQ_00","幻術士行會的會長艾·斯密·雅恩，希望冒險者學習水的應有之道。"
1,"TEXT_CLSCNJ003_00092_SEQ_01","艾·斯密·雅恩要求冒險者去學習水之力。前往霍桑山寨的境樹，對依附於境樹的水之濁使用無濁的清水，並平息污濁的根源。"
2,"TEXT_CLSCNJ003_00092_SEQ_02","成功淨化了水之濁。向霍桑山寨的魔道士若阿桑報告。"
3,"TEXT_CLSCNJ003_00092_SEQ_03","據說附近地區遭到了魔物的襲擊。若阿桑委託冒險者前去支援。和若斯蘭哨塔的阿紐德對話。"
4,"TEXT_CLSCNJ003_00092_SEQ_04","正好傷員都送了過來。「療傷」若斯蘭哨塔外的傷員。"
5,"TEXT_CLSCNJ003_00092_SEQ_05","順利治癒了傷員。在若斯蘭哨塔外向老練的幻術士詢問其他傷員的情況。"
6,"TEXT_CLSCNJ003_00092_SEQ_06","在若斯蘭哨塔東邊的道路，戰鬥仍持續著。火速趕往現場支援。"
7,"TEXT_CLSCNJ003_00092_SEQ_07","艾·斯密·雅恩委託冒險者追上希爾菲，並與她交談。向她離去的方向前進。"
8,"TEXT_CLSCNJ003_00092_SEQ_08","希爾菲相當失落，希望一個人待著……回到幻術士行會，向艾·斯密·雅恩報告。"
9,"TEXT_CLSCNJ003_00092_SEQ_09","艾·斯密·雅恩告訴冒險者，希爾菲使用的治癒原力，並不是從自然中借取的力量，而是由她削減自身的生命而產生的。如果她繼續這樣做的話，總有一天會變得跟她的母親一樣，將生命力消耗殆盡。艾·斯密·雅恩正在想辦法解救她……作為一名幻術士繼續履行自己的職責，磨練幻術。

※幻術士的等級達到20級以上時，可以從艾·斯密·雅恩那裡領取下一個幻術士任務。"
10,"TEXT_CLSCNJ003_00092_SEQ_10",""
11,"TEXT_CLSCNJ003_00092_SEQ_11",""
12,"TEXT_CLSCNJ003_00092_SEQ_12",""
13,"TEXT_CLSCNJ003_00092_SEQ_13",""
14,"TEXT_CLSCNJ003_00092_SEQ_14",""
15,"TEXT_CLSCNJ003_00092_SEQ_15",""
16,"TEXT_CLSCNJ003_00092_SEQ_16",""
17,"TEXT_CLSCNJ003_00092_SEQ_17",""
18,"TEXT_CLSCNJ003_00092_SEQ_18",""
