key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE417_00087_SEQ_00","巨龍首營地的阿爾菲諾，希望冒險者去向拂曉血盟報告。"
1,"TEXT_GAIUSE417_00087_SEQ_01","阿爾菲諾讓冒險者將一連串的事件報告給拂曉血盟。回到喪靈鐘的石之家，向敏菲利亞報告。"
2,"TEXT_GAIUSE417_00087_SEQ_02","與敏菲利亞及賢人們商議了今後的打算。和冒險者、敏菲利亞一樣，冰之巫女也擁有超越之力。她透過可以看到過去的力量得知人類與龍族的紛爭，是由人類犯下的罪行而開始的。再加上知曉一切的幻龍米德加爾特的復活之謎，要解決這些問題還要花上很多的時間。"
3,"TEXT_GAIUSE417_00087_SEQ_03","無"
4,"TEXT_GAIUSE417_00087_SEQ_04","無"
5,"TEXT_GAIUSE417_00087_SEQ_05","無"
6,"TEXT_GAIUSE417_00087_SEQ_06","無"
7,"TEXT_GAIUSE417_00087_SEQ_07","無"
8,"TEXT_GAIUSE417_00087_SEQ_08","無"
9,"TEXT_GAIUSE417_00087_SEQ_09","無"
10,"TEXT_GAIUSE417_00087_SEQ_10","無"
11,"TEXT_GAIUSE417_00087_SEQ_11","無"
12,"TEXT_GAIUSE417_00087_SEQ_12","無"
13,"TEXT_GAIUSE417_00087_SEQ_13","無"
14,"TEXT_GAIUSE417_00087_SEQ_14","無"
15,"TEXT_GAIUSE417_00087_SEQ_15","無"
16,"TEXT_GAIUSE417_00087_SEQ_16","無"
17,"TEXT_GAIUSE417_00087_SEQ_17","無"
18,"TEXT_GAIUSE417_00087_SEQ_18","無"
19,"TEXT_GAIUSE417_00087_SEQ_19","無"
20,"TEXT_GAIUSE417_00087_SEQ_20","無"
21,"TEXT_GAIUSE417_00087_SEQ_21","無"
22,"TEXT_GAIUSE417_00087_SEQ_22","無"
23,"TEXT_GAIUSE417_00087_SEQ_23",""
24,"TEXT_GAIUSE417_00087_TODO_00","和石之家的敏菲利亞對話"
25,"TEXT_GAIUSE417_00087_TODO_01","無"
26,"TEXT_GAIUSE417_00087_TODO_02","無"
27,"TEXT_GAIUSE417_00087_TODO_03","無"
28,"TEXT_GAIUSE417_00087_TODO_04","無"
29,"TEXT_GAIUSE417_00087_TODO_05","無"
30,"TEXT_GAIUSE417_00087_TODO_06","無"
31,"TEXT_GAIUSE417_00087_TODO_07","無"
32,"TEXT_GAIUSE417_00087_TODO_08","無"
33,"TEXT_GAIUSE417_00087_TODO_09","無"
34,"TEXT_GAIUSE417_00087_TODO_10","無"
35,"TEXT_GAIUSE417_00087_TODO_11","無"
36,"TEXT_GAIUSE417_00087_TODO_12","無"
37,"TEXT_GAIUSE417_00087_TODO_13","無"
38,"TEXT_GAIUSE417_00087_TODO_14","無"
39,"TEXT_GAIUSE417_00087_TODO_15","無"
40,"TEXT_GAIUSE417_00087_TODO_16","無"
41,"TEXT_GAIUSE417_00087_TODO_17","無"
42,"TEXT_GAIUSE417_00087_TODO_18","無"
43,"TEXT_GAIUSE417_00087_TODO_19","無"
44,"TEXT_GAIUSE417_00087_TODO_20","無"
45,"TEXT_GAIUSE417_00087_TODO_21","無"
46,"TEXT_GAIUSE417_00087_TODO_22","無"
47,"TEXT_GAIUSE417_00087_TODO_23",""
48,"TEXT_GAIUSE417_00087_ALPHINAUD_000_000","耽誤了你不少時間，
請你回石之家，向拂曉報告吧。"
49,"TEXT_GAIUSE417_00087_ALPHINAUD_000_001","與以往的蠻神召喚不同，
伊塞勒和濕婆一事的性質十分特殊。
我們有必要認真思考一下對策。"
50,"TEXT_GAIUSE417_00087_ALPHINAUD_000_002","特別是召喚蠻神的是異端者，
由人類來召喚蠻神，難免會引發政治問題。"
51,"TEXT_GAIUSE417_00087_ALPHINAUD_000_003","加雷馬帝國稱召喚蠻神的種族為「蠻族」，
並且對他們進行徹底的打壓，
因為蠻神會導致整個星球滅亡。"
52,"TEXT_GAIUSE417_00087_ALPHINAUD_000_004","如果帝國知道了「濕婆」這個特例，
那麼以討伐蠻神為目標的他們，
就又多了一個侵略艾奧傑亞的名目。"
53,"TEXT_GAIUSE417_00087_ALPHINAUD_000_005","我認為，有必要對蠻神濕婆的情報進行控制。
……因為現在的艾奧傑亞，還沒有能和帝國抗衡的力量。"
54,"TEXT_GAIUSE417_00087_ALPHINAUD_000_006","關於這件事，我會再和艾默里克閣下商議。
請你把這些事情向敏菲利亞報告。
那麼，我們稍後再見……"
55,"TEXT_GAIUSE417_00087_ALPHINAUD_000_010","我認為，有必要對蠻神濕婆的情報進行控制。
……因為現在的艾奧傑亞，還沒有能和帝國抗衡的力量。"
56,"TEXT_GAIUSE417_00087_ALPHINAUD_000_011","關於這件事，我會再和艾默里克閣下商議。
請你把這些事情向敏菲利亞報告。
那麼，我們稍後再見……"
