key,0,1
#,,
int32,str,str
0,"TEXT_CLSLNC003_00055_SEQ_00","槍術士行會會長伊維因想托冒險者去辦一件急事……"
1,"TEXT_CLSLNC003_00055_SEQ_01","伊維因托冒險者去確認前往東部林區的槍術士和富爾克的情況。前往東部林區，尋找富爾克。"
2,"TEXT_CLSLNC003_00055_SEQ_02","為了救出槍術士，就必須要對富爾克言聽計從……將他所交付的深色鍊金藥撒在大樹的樹根上，消滅掉隨之出現的魔物。"
3,"TEXT_CLSLNC003_00055_SEQ_03","消滅了狂怒樹妖。向東部林區的富爾克報告。"
4,"TEXT_CLSLNC003_00055_SEQ_04","接下來埋伏在中央林區的再生的殘樁附近，消滅隨後出現的首領狼。前往指定地點，等待魔物出現。"
5,"TEXT_CLSLNC003_00055_SEQ_05","富爾克說，只有他準備的試煉才能鍛鍊出真正的勇氣，並再次勸冒險者退出槍術士行會，說罷他便離去。回到槍術士行會，向伊維因報告。"
6,"TEXT_CLSLNC003_00055_SEQ_06","伊維因說，之所以冒險者能夠順利完成富爾克的試煉，是因為冒險者領悟了正確的勇氣。並表示不能再對主張以危險磨練勇氣的富爾克放任不管。伊維因將貫穿尖傳授給了救助同伴，證明自己勇氣的冒險者。為了能熟練掌握此技能，多多磨練自己的槍術，過後再來造訪行會。

※槍術士的等級達到20級以上時，可以從伊維因那裡領取下一個槍術士任務。"
7,"TEXT_CLSLNC003_00055_SEQ_07",""
8,"TEXT_CLSLNC003_00055_SEQ_08",""
9,"TEXT_CLSLNC003_00055_SEQ_09",""
10,"TEXT_CLSLNC003_00055_SEQ_10",""
11,"TEXT_CLSLNC003_00055_SEQ_11",""
12,"TEXT_CLSLNC003_00055_SEQ_12",""
13,"TEXT_CLSLNC003_00055_SEQ_13",""
14,"TEXT_CLSLNC003_00055_SEQ_14",""
15,"TEXT_CLSLNC003_00055_SEQ_15",""
16,"TEXT_CLSLNC003_00055_SEQ_16",""
17,"TEXT_CLSLNC003_00055_SEQ_17",""
18,"TEXT_CLSLNC003_00055_SEQ_18",""
19,"TEXT_CLSLNC003_00055_SEQ_19",""
20,"TEXT_CLSLNC003_00055_SEQ_20",""
21,"TEXT_CLSLNC003_00055_SEQ_21",""
22,"TEXT_CLSLNC003_00055_SEQ_22",""
