key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD502_00044_SEQ_00","阿莉塞要讓巴哈姆特大迷宮的故事落下帷幕。"
1,"TEXT_GAIUSD502_00044_SEQ_01","和阿莉塞與阿爾菲諾一起從拘束艦返回了地面。向北薩納蘭青磷精煉所的尤里安傑報告。"
2,"TEXT_GAIUSD502_00044_SEQ_02","向尤里安傑報告了巴哈姆特大迷宮調查的結果。蠻神巴哈姆特已被消滅，再也無法復活。阿莉塞在祭奠了路易索瓦、奈爾以及在第七靈災中所有逝去的生命後，為了尋找自己真正想要守護的東西，毅然決定踏上旅途。冒險者作為艾奧傑亞的利劍，也將繼續與新的威脅戰鬥下去……"
3,"TEXT_GAIUSD502_00044_SEQ_03","無"
4,"TEXT_GAIUSD502_00044_SEQ_04","無"
5,"TEXT_GAIUSD502_00044_SEQ_05","無"
6,"TEXT_GAIUSD502_00044_SEQ_06","無"
7,"TEXT_GAIUSD502_00044_SEQ_07","無"
8,"TEXT_GAIUSD502_00044_SEQ_08","無"
9,"TEXT_GAIUSD502_00044_SEQ_09","無"
10,"TEXT_GAIUSD502_00044_SEQ_10","無"
11,"TEXT_GAIUSD502_00044_SEQ_11","無"
12,"TEXT_GAIUSD502_00044_SEQ_12","無"
13,"TEXT_GAIUSD502_00044_SEQ_13","無"
14,"TEXT_GAIUSD502_00044_SEQ_14","無"
15,"TEXT_GAIUSD502_00044_SEQ_15","無"
16,"TEXT_GAIUSD502_00044_SEQ_16","無"
17,"TEXT_GAIUSD502_00044_SEQ_17","無"
18,"TEXT_GAIUSD502_00044_SEQ_18","無"
19,"TEXT_GAIUSD502_00044_SEQ_19","無"
20,"TEXT_GAIUSD502_00044_SEQ_20","無"
21,"TEXT_GAIUSD502_00044_SEQ_21","無"
22,"TEXT_GAIUSD502_00044_SEQ_22","無"
23,"TEXT_GAIUSD502_00044_SEQ_23","無"
24,"TEXT_GAIUSD502_00044_TODO_00","和青磷精煉所的尤里安傑對話"
25,"TEXT_GAIUSD502_00044_TODO_01","無"
26,"TEXT_GAIUSD502_00044_TODO_02","無"
27,"TEXT_GAIUSD502_00044_TODO_03","無"
28,"TEXT_GAIUSD502_00044_TODO_04","無"
29,"TEXT_GAIUSD502_00044_TODO_05","無"
