key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE418_00088_SEQ_00","石之家的敏菲利亞很在意屋外的動靜。"
1,"TEXT_GAIUSE418_00088_SEQ_01","敏菲利亞很在意屋外嘈雜的聲音。和石之家的阿爾菲諾談談。"
2,"TEXT_GAIUSE418_00088_SEQ_02","和阿爾菲諾進行了交談，得知被不滅隊逮捕的艾莉娜·羅阿耶逃跑了。前往北薩納蘭的藍霧營地，和伊爾伯德會合，追捕艾莉娜·羅阿耶。"
3,"TEXT_GAIUSE418_00088_SEQ_03","艾莉娜·羅阿耶欲逃往加雷馬帝國軍的據點，因此定是去了北邊。前往北薩納蘭的青磷精煉所，和伊爾伯德會合，追捕艾莉娜·羅阿耶。"
4,"TEXT_GAIUSE418_00088_SEQ_04","雖然不能避免與加雷馬帝國軍一戰，但成功捕獲住了艾莉娜·羅阿耶。向勞班緩衝地的阿爾菲諾報告。"
5,"TEXT_GAIUSE418_00088_SEQ_05","將捕獲艾莉娜·羅阿耶一事向阿爾菲諾報告完畢。雖然成功阻止她逃向帝國，但被信賴的同伴背叛，無論是誰心裡都很不是滋味。"
6,"TEXT_GAIUSE418_00088_SEQ_06","無"
7,"TEXT_GAIUSE418_00088_SEQ_07","無"
8,"TEXT_GAIUSE418_00088_SEQ_08","無"
9,"TEXT_GAIUSE418_00088_SEQ_09","無"
10,"TEXT_GAIUSE418_00088_SEQ_10","無"
11,"TEXT_GAIUSE418_00088_SEQ_11","無"
12,"TEXT_GAIUSE418_00088_SEQ_12","無"
13,"TEXT_GAIUSE418_00088_SEQ_13","無"
14,"TEXT_GAIUSE418_00088_SEQ_14","無"
15,"TEXT_GAIUSE418_00088_SEQ_15","無"
16,"TEXT_GAIUSE418_00088_SEQ_16","無"
17,"TEXT_GAIUSE418_00088_SEQ_17","無"
18,"TEXT_GAIUSE418_00088_SEQ_18","無"
19,"TEXT_GAIUSE418_00088_SEQ_19","無"
20,"TEXT_GAIUSE418_00088_SEQ_20","無"
21,"TEXT_GAIUSE418_00088_SEQ_21","無"
22,"TEXT_GAIUSE418_00088_SEQ_22","無"
23,"TEXT_GAIUSE418_00088_SEQ_23",""
24,"TEXT_GAIUSE418_00088_TODO_00","和阿爾菲諾對話"
