key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV010_00012_SEQ_00","園藝師行會的弗弗茶，想委託給冒險者一份工作。"
1,"TEXT_CLSHRV010_00012_SEQ_01","接受了弗弗茶的委託。和格里達尼亞雙蛇黨統合司令部的加文對話。"
2,"TEXT_CLSHRV010_00012_SEQ_02","和加文進行了交談。將20束<Sheet(Item,　5536,0)/>交給格里達尼亞園藝師行會的弗弗茶。可以在庫爾札斯中央高地巨龍首營地附近的良材上採到<Sheet(Item,　5536,0)/>。"
3,"TEXT_CLSHRV010_00012_SEQ_03","將<Sheet(Item,　5536,0)/>交給了弗弗茶。她對戰爭傷害森林一事深感痛心，並思考了園藝師存在的意義。不要受弗弗茶心中迷惘的影響，堅定信念，鍛鍊園藝師的本領。

※園藝師等級達到50級以上時，可以從弗弗茶那裡領取下一個園藝師任務。"
4,"TEXT_CLSHRV010_00012_SEQ_04",""
5,"TEXT_CLSHRV010_00012_SEQ_05",""
6,"TEXT_CLSHRV010_00012_SEQ_06",""
7,"TEXT_CLSHRV010_00012_SEQ_07",""
8,"TEXT_CLSHRV010_00012_SEQ_08",""
9,"TEXT_CLSHRV010_00012_SEQ_09",""
10,"TEXT_CLSHRV010_00012_SEQ_10",""
11,"TEXT_CLSHRV010_00012_SEQ_11",""
12,"TEXT_CLSHRV010_00012_SEQ_12",""
13,"TEXT_CLSHRV010_00012_SEQ_13",""
14,"TEXT_CLSHRV010_00012_SEQ_14",""
15,"TEXT_CLSHRV010_00012_SEQ_15",""
16,"TEXT_CLSHRV010_00012_SEQ_16",""
17,"TEXT_CLSHRV010_00012_SEQ_17",""
18,"TEXT_CLSHRV010_00012_SEQ_18",""
19,"TEXT_CLSHRV010_00012_SEQ_19",""
20,"TEXT_CLSHRV010_00012_SEQ_20",""
21,"TEXT_CLSHRV010_00012_SEQ_21",""
22,"TEXT_CLSHRV010_00012_SEQ_22",""
23,"TEXT_CLSHRV010_00012_SEQ_23",""
24,"TEXT_CLSHRV010_00012_TODO_00","和雙蛇黨統合司令部的加文對話"
25,"TEXT_CLSHRV010_00012_TODO_01","將<Sheet(Item,　5536,0)/>交給園藝師行會的弗弗茶"
26,"TEXT_CLSHRV010_00012_TODO_02",""
27,"TEXT_CLSHRV010_00012_TODO_03",""
