key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST004_00027_SEQ_00","木工師行會的伊德勒，正在尋找一個可以送達遺落物品的人。"
1,"TEXT_SUBFST004_00027_SEQ_01","到木工師行會後面的橡子樂園裡，從盧海利克那裡獲取粗心大意的新人木工師落下的工具箱。"
2,"TEXT_SUBFST004_00027_SEQ_02","將獲取的嶄新的工具箱交給在米·凱特露天劇場的木工師阿托爾。"
3,"TEXT_SUBFST004_00027_SEQ_03","最近剛剛成為木工師的阿托爾，十分熱愛自己的工作，並引以為傲。不過也因此，稍稍有些賣力過頭了……冒險者也要拿出不輸給阿托爾的活力，更加努力地工作。"
4,"TEXT_SUBFST004_00027_SEQ_04",""
5,"TEXT_SUBFST004_00027_SEQ_05",""
6,"TEXT_SUBFST004_00027_SEQ_06",""
7,"TEXT_SUBFST004_00027_SEQ_07",""
8,"TEXT_SUBFST004_00027_SEQ_08",""
9,"TEXT_SUBFST004_00027_SEQ_09",""
10,"TEXT_SUBFST004_00027_SEQ_10",""
11,"TEXT_SUBFST004_00027_SEQ_11",""
12,"TEXT_SUBFST004_00027_SEQ_12",""
13,"TEXT_SUBFST004_00027_SEQ_13",""
14,"TEXT_SUBFST004_00027_SEQ_14",""
15,"TEXT_SUBFST004_00027_SEQ_15",""
16,"TEXT_SUBFST004_00027_SEQ_16",""
17,"TEXT_SUBFST004_00027_SEQ_17",""
18,"TEXT_SUBFST004_00027_SEQ_18",""
19,"TEXT_SUBFST004_00027_SEQ_19",""
20,"TEXT_SUBFST004_00027_SEQ_20",""
21,"TEXT_SUBFST004_00027_SEQ_21",""
22,"TEXT_SUBFST004_00027_SEQ_22",""
23,"TEXT_SUBFST004_00027_SEQ_23",""
24,"TEXT_SUBFST004_00027_TODO_00","和盧海利克對話"
25,"TEXT_SUBFST004_00027_TODO_01","將嶄新的工具箱交給在露天劇場的阿托爾"
26,"TEXT_SUBFST004_00027_TODO_02",""
27,"TEXT_SUBFST004_00027_TODO_03",""
28,"TEXT_SUBFST004_00027_TODO_04",""
29,"TEXT_SUBFST004_00027_TODO_05",""
30,"TEXT_SUBFST004_00027_TODO_06",""
31,"TEXT_SUBFST004_00027_TODO_07",""
32,"TEXT_SUBFST004_00027_TODO_08",""
33,"TEXT_SUBFST004_00027_TODO_09",""
34,"TEXT_SUBFST004_00027_TODO_10",""
35,"TEXT_SUBFST004_00027_TODO_11",""
36,"TEXT_SUBFST004_00027_TODO_12",""
37,"TEXT_SUBFST004_00027_TODO_13",""
38,"TEXT_SUBFST004_00027_TODO_14",""
39,"TEXT_SUBFST004_00027_TODO_15",""
40,"TEXT_SUBFST004_00027_TODO_16",""
41,"TEXT_SUBFST004_00027_TODO_17",""
42,"TEXT_SUBFST004_00027_TODO_18",""
43,"TEXT_SUBFST004_00027_TODO_19",""
44,"TEXT_SUBFST004_00027_TODO_20",""
45,"TEXT_SUBFST004_00027_TODO_21",""
46,"TEXT_SUBFST004_00027_TODO_22",""
47,"TEXT_SUBFST004_00027_TODO_23",""
48,"TEXT_SUBFST004_00027_IDELE_000_1","哎呀，你是冒險者嗎？
來得正好，我想委託你送點東西。"
49,"TEXT_SUBFST004_00027_IDELE_000_2","我派新人去檢修米·凱特露天劇場，
但他實在是太興奮了，
什麼工具都沒拿就飛奔出去了。"
50,"TEXT_SUBFST004_00027_IDELE_000_3","可能他這時正束手無策吧，
可以請你追趕上他，將工具箱交給他嗎？"
51,"TEXT_SUBFST004_00027_IDELE_000_4","工具箱在盧海利克那裡，
他在行會後面的橡子樂園裡。
請先與他打個招呼。"
52,"TEXT_SUBFST004_00027_LOUHELIC_000_10","啊，是伊德勒讓你來的嗎？
那你稍等一下。"
53,"TEXT_SUBFST004_00027_LOUHELIC_000_11","……來，你要將這個「嶄新的工具箱」，
交到米·凱特露天劇場的阿托爾手裡。"
54,"TEXT_SUBFST004_00027_ARTOR_000_20","……什麼？
很抱歉，我沒有空閒陪冒險者。
我身為木工師行會的工匠，還有工作在身……"
55,"TEXT_SUBFST004_00027_ARTOR_000_21","這、這不是我的工具箱嗎！
為什麼它會在你手裡？"
56,"TEXT_SUBFST004_00027_ARTOR_000_22","唉？是伊德勒委託你的嗎？
這、這樣啊……你是特地跑過來將它交給我的啊。
真是幫了大忙了。"
57,"TEXT_SUBFST004_00027_ARTOR_000_23","這個劇場，因為靈災而變得破敗不堪，
行會的木工師們集結力量將它移建，
並將它還原到了目前的程度。"
58,"TEXT_SUBFST004_00027_ARTOR_000_24","我是最近剛剛成為木工師的。
能夠被委任檢修如此重要的設施，
一不留神，就激動過頭了。"
59,"TEXT_SUBFST004_00027_ARTOR_000_25","你也是新來的嗎？
我們同是新人，要一起努力啊。
願森林和聖靈保佑你。"
