key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_06002_000010_WATCHEROFMOON","<UIForeground>F20223</UIForeground>各位，請過來吧。
謝謝你們給我時間休息，我已經沒事了。<UIForeground>01</UIForeground>"
1,"TEXT_VOICEMAN_06002_000020_YSHTOLA","恢復了就好，其實我們更應該表示感謝，
畢竟在這裡看到了不少令人興趣頗深的記錄。"
2,"TEXT_VOICEMAN_06002_000030_YSHTOLA","不過，
關於這次即將再次降臨的遠古時代的末日，
還是請你更具體地為我們講講吧。"
3,"TEXT_VOICEMAN_06002_000040_WATCHEROFMOON","<UIForeground>F20223</UIForeground>在我們曾經生活的時代，
我們將那顆藍色的星球稱為“亞伊太利斯”，
意為“耀眼的天空”。<UIForeground>01</UIForeground>"
4,"TEXT_VOICEMAN_06002_000050_WATCHEROFMOON","<UIForeground>F20223</UIForeground>某一天，大地忽然發出悲鳴，
生物們開始轉變為異形。<UIForeground>01</UIForeground>"
5,"TEXT_VOICEMAN_06002_000060_WATCHEROFMOON","<UIForeground>F20223</UIForeground>隨後，這種現象也出現在了人身上。
我們的創造魔法失去了控制，
不安、恐懼還有絕望逐一成為現實。<UIForeground>01</UIForeground>"
6,"TEXT_VOICEMAN_06002_000070_WATCHEROFMOON","<UIForeground>F20223</UIForeground>災難一開始只發生在局部地區，
但沒多久就蔓延至整個星球，成為了真正的末日。<UIForeground>01</UIForeground>"
7,"TEXT_VOICEMAN_06002_000080_YSHTOLA","你們後來找到原因了嗎？"
8,"TEXT_VOICEMAN_06002_000090_WATCHEROFMOON","<UIForeground>F20223</UIForeground>並沒有……
不過十四人委員會倒是能夠預測出災難的下一個發生地點。<UIForeground>01</UIForeground>"
9,"TEXT_VOICEMAN_06002_000100_WATCHEROFMOON","<UIForeground>F20223</UIForeground>在亞伊太利斯上，存在著好幾種乙太流。<UIForeground>01</UIForeground>"
10,"TEXT_VOICEMAN_06002_000110_WATCHEROFMOON","<UIForeground>F20223</UIForeground>在大地中奔走的地脈，
在海洋中循環的水脈。<UIForeground>01</UIForeground>"
11,"TEXT_VOICEMAN_06002_000120_WATCHEROFMOON","<UIForeground>F20223</UIForeground>在空氣中流動的風脈。<UIForeground>01</UIForeground>"
