key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR901_04588_SEQ_00","※本任務是特定期間內的任務。

艦尾樓的卯奉行今年也想繼續為冒險者介紹東方文化。"
1,"TEXT_FESNYR901_04588_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

卯奉行向冒險者推薦今年舉辦的活動。和東方好運籤術士談談。"
2,"TEXT_FESNYR901_04588_SEQ_02","東方好運籤術士希望能向海之都的人們介紹好運籤。在利姆薩·羅敏薩上層甲板逛逛，向人們宣傳好運籤。"
3,"TEXT_FESNYR901_04588_SEQ_03","人們聽了好運籤的介紹之後，對好運籤產生了興趣。向東方好運籤術士報告。"
4,"TEXT_FESNYR901_04588_SEQ_04","向東方好運籤術士報告完畢。看著海之都的人們抽取好運籤的熱鬧景象，東方好運籤術士十分高興。時間充裕的話，可以再次與東方好運籤術士對話。"
5,"TEXT_FESNYR901_04588_SEQ_05",""
6,"TEXT_FESNYR901_04588_SEQ_06",""
7,"TEXT_FESNYR901_04588_SEQ_07",""
8,"TEXT_FESNYR901_04588_SEQ_08",""
9,"TEXT_FESNYR901_04588_SEQ_09",""
10,"TEXT_FESNYR901_04588_SEQ_10",""
11,"TEXT_FESNYR901_04588_SEQ_11",""
12,"TEXT_FESNYR901_04588_SEQ_12",""
13,"TEXT_FESNYR901_04588_SEQ_13",""
14,"TEXT_FESNYR901_04588_SEQ_14",""
15,"TEXT_FESNYR901_04588_SEQ_15",""
16,"TEXT_FESNYR901_04588_SEQ_16",""
17,"TEXT_FESNYR901_04588_SEQ_17",""
18,"TEXT_FESNYR901_04588_SEQ_18",""
19,"TEXT_FESNYR901_04588_SEQ_19",""
20,"TEXT_FESNYR901_04588_SEQ_20",""
21,"TEXT_FESNYR901_04588_SEQ_21",""
22,"TEXT_FESNYR901_04588_SEQ_22",""
23,"TEXT_FESNYR901_04588_SEQ_23",""
24,"TEXT_FESNYR901_04588_TODO_00","和東方好運籤術士對話"
25,"TEXT_FESNYR901_04588_TODO_01","宣傳好運籤"
26,"TEXT_FESNYR901_04588_TODO_02","和東方好運籤術士對話"
27,"TEXT_FESNYR901_04588_TODO_03",""
28,"TEXT_FESNYR901_04588_TODO_04",""
