key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZD104_04505_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
帝國新宮的加拉想要繼續尋找維普薩尼亞的行蹤。"
1,"TEXT_AKTKZD104_04505_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

重新和加拉討論了帝國新宮內眾人的行蹤。和加雷馬元老院附近的加拉談談。"
2,"TEXT_AKTKZD104_04505_SEQ_02","和加雷馬元老院前的加拉會合，在那裡發現了皇帝親衛軍的士兵的屍體。搜索近處傳來的慘叫聲的主人。"
3,"TEXT_AKTKZD104_04505_SEQ_03","在附近進行了搜索，發現了被魔導兵器襲擊的皇帝親衛軍的士兵的屍體。救下了皇帝親衛軍的士兵，並接受了他救助維普薩尼亞的請求。"
4,"TEXT_AKTKZD104_04505_SEQ_04","為二人療傷後，帶著被救下的士兵和維普薩尼亞前往第三站。和在第三站等待的沃盧斯談談。"
5,"TEXT_AKTKZD104_04505_SEQ_05","看到平安重逢的母子二人，加拉懷念起自己過去工作時幫助市民的日子。加拉表示等三人的狀況好一些後會將他們轉移到碎璃營地，今後也繼續幫助帝都的市民。"
6,"TEXT_AKTKZD104_04505_SEQ_06",""
7,"TEXT_AKTKZD104_04505_SEQ_07",""
8,"TEXT_AKTKZD104_04505_SEQ_08",""
9,"TEXT_AKTKZD104_04505_SEQ_09",""
10,"TEXT_AKTKZD104_04505_SEQ_10",""
11,"TEXT_AKTKZD104_04505_SEQ_11",""
12,"TEXT_AKTKZD104_04505_SEQ_12",""
13,"TEXT_AKTKZD104_04505_SEQ_13",""
14,"TEXT_AKTKZD104_04505_SEQ_14",""
15,"TEXT_AKTKZD104_04505_SEQ_15",""
16,"TEXT_AKTKZD104_04505_SEQ_16",""
17,"TEXT_AKTKZD104_04505_SEQ_17",""
18,"TEXT_AKTKZD104_04505_SEQ_18",""
19,"TEXT_AKTKZD104_04505_SEQ_19",""
20,"TEXT_AKTKZD104_04505_SEQ_20",""
21,"TEXT_AKTKZD104_04505_SEQ_21",""
22,"TEXT_AKTKZD104_04505_SEQ_22",""
