key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMH107_04532_SEQ_00","雲使宮的壯年星戰士十分感謝冒險者。"
1,"TEXT_AKTKMH107_04532_SEQ_01",""
2,"TEXT_AKTKMH107_04532_SEQ_02",""
3,"TEXT_AKTKMH107_04532_SEQ_03",""
4,"TEXT_AKTKMH107_04532_SEQ_04",""
5,"TEXT_AKTKMH107_04532_SEQ_05",""
6,"TEXT_AKTKMH107_04532_SEQ_06",""
7,"TEXT_AKTKMH107_04532_SEQ_07",""
8,"TEXT_AKTKMH107_04532_SEQ_08",""
9,"TEXT_AKTKMH107_04532_SEQ_09",""
10,"TEXT_AKTKMH107_04532_SEQ_10",""
11,"TEXT_AKTKMH107_04532_SEQ_11",""
12,"TEXT_AKTKMH107_04532_SEQ_12",""
13,"TEXT_AKTKMH107_04532_SEQ_13",""
14,"TEXT_AKTKMH107_04532_SEQ_14",""
15,"TEXT_AKTKMH107_04532_SEQ_15",""
16,"TEXT_AKTKMH107_04532_SEQ_16",""
17,"TEXT_AKTKMH107_04532_SEQ_17",""
18,"TEXT_AKTKMH107_04532_SEQ_18",""
19,"TEXT_AKTKMH107_04532_SEQ_19",""
20,"TEXT_AKTKMH107_04532_SEQ_20",""
21,"TEXT_AKTKMH107_04532_SEQ_21",""
22,"TEXT_AKTKMH107_04532_SEQ_22",""
23,"TEXT_AKTKMH107_04532_SEQ_23",""
24,"TEXT_AKTKMH107_04532_TODO_00","和鍊金術製藥堂的雅·修朵拉對話"
25,"TEXT_AKTKMH107_04532_TODO_01","和舊薩雷安乙太之光廣場的雅·修朵拉對話
進入同行狀態"
26,"TEXT_AKTKMH107_04532_TODO_02","帶著雅·修朵拉和蒙蒂謝涅對話"
27,"TEXT_AKTKMH107_04532_TODO_03","帶著雅·修朵拉和萊韋耶勒爾府的管家對話"
28,"TEXT_AKTKMH107_04532_TODO_04","帶著雅·修朵拉到巴爾德西昂分館對話"
29,"TEXT_AKTKMH107_04532_TODO_05","和巴爾德西昂分館的雅·修朵拉對話"
30,"TEXT_AKTKMH107_04532_TODO_06",""
31,"TEXT_AKTKMH107_04532_TODO_07",""
32,"TEXT_AKTKMH107_04532_TODO_08",""
33,"TEXT_AKTKMH107_04532_TODO_09",""
34,"TEXT_AKTKMH107_04532_TODO_10",""
