key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBZ003_04581_SEQ_00","封賞別墅的富爾什諾準備繼續行動。"
1,"TEXT_AKTKBZ003_04581_SEQ_01","富爾什諾認為偽神獸的真實身份就是涅爾瓦，打算前往調查。和加雷馬碎璃營地的救援隊的情報軍官談談。"
2,"TEXT_AKTKBZ003_04581_SEQ_02","和救援隊的情報軍官進行交談，從維吉莉亞那裡打聽了涅爾瓦的事情。同時，洛倫斯一行人帶著抵達的嘉恩·艾·神納趕到。嘉恩·艾·神納指出，偽神獸的障壁很有可能還是乙太構成的魔法障壁，一行人前往調查地脈。和加雷馬都市區的嘉恩·艾·神納談談。"
3,"TEXT_AKTKBZ003_04581_SEQ_03","嘉恩·艾·神納調查了地脈。巴別塔仍在吸收乙太。尼祿出現，他在塔內遇被偽神獸阻撓後，便一直暗中跟著冒險者一行人。尼祿指出，加雷馬北方埋藏著瓦厲斯的心臟，以用來作為節點吸收乙太。洛倫斯等人由維吉莉亞帶路，前往回收心臟。富爾什諾收到救援隊聯絡，稱幾名年輕的歸國者前往了巴別塔的方向，請求冒險者一同尋找這群人。和都市區的富爾什諾談談。"
4,"TEXT_AKTKBZ003_04581_SEQ_04","為了找到年輕的歸國者們並將他們帶回，和富爾什諾同行，在都市區的<Sheet(EObj,2012954,0)/>張望。

※同行狀態被解除時，再次與富爾什諾對話便可進入同行狀態。"
5,"TEXT_AKTKBZ003_04581_SEQ_05","在<Sheet(EObj,2012954,0)/>張望了一番，沒有發現年輕的歸國者們。和富爾什諾同行，再次在都市區的<Sheet(EObj,2012955,0)/>張望。"
6,"TEXT_AKTKBZ003_04581_SEQ_06","在<Sheet(EObj,2012955,0)/>張望時，聽到了年輕人的叫聲。在都市區尋找年輕的歸國者們。"
7,"TEXT_AKTKBZ003_04581_SEQ_07","找到了年輕的歸國者們，並討伐了襲擊過來的野獸。救助都市區的年輕的歸國者們。"
8,"TEXT_AKTKBZ003_04581_SEQ_08","救助了年輕的歸國者。富爾什諾向垂頭喪氣的一眾年輕歸國者提議移居月亮。雖然開始遭到了反對，但在尼祿指出加雷馬人的本質後，成功地說服了他們。"
9,"TEXT_AKTKBZ003_04581_SEQ_09",""
10,"TEXT_AKTKBZ003_04581_SEQ_10",""
