key,0,1
#,,
int32,str,str
0,"TEXT_BANARK001_04545_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
新港的勘恰娜好像在擔心什麼事。"
1,"TEXT_BANARK001_04545_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
需要與接受任務時的職業相同才可繼續進行任務。

和勘恰娜進行了交談。冒險者接到委託前去調查薩維奈道路上作亂的河馬。向新港的居民打聽目擊情報。"
2,"TEXT_BANARK001_04545_SEQ_02","向居民打聽了情報。得知的確有河馬在作亂，但卻不清楚它們在道路上狂奔的原因。為了進一步獲得有關狂奔河馬的線索，前往薩維奈島的薰香丘陵尋找荼羅娜。"
3,"TEXT_BANARK001_04545_SEQ_03","和荼羅娜進行了交談。了解到原來是她的小弟們在利用河馬飆車。為了替自己的小弟們賠罪，她希望冒險者將調查的委託人介紹給她。和新港的勘恰娜談談。"
4,"TEXT_BANARK001_04545_SEQ_04","和勘恰娜進行了交談。荼羅娜認為不能再這樣下去，於是提出他們可以在物流停滯的薩維奈島提供配送服務。和新港的荼羅娜談談，加入荼羅娜的初次配送工作，前往薩維奈島的代米爾遺烈鄉。"
5,"TEXT_BANARK001_04545_SEQ_05","和荼羅娜進行了交談，乘坐河馬車前往了代米爾遺烈鄉。將藥草交到了等待貨物的錬金術師手上，順利地完成了配送。再次和代米爾遺烈鄉的荼羅娜談談。"
6,"TEXT_BANARK001_04545_SEQ_06","再次和荼羅娜進行了交談。冒險者騎乘的河馬因為一路奔波似乎已經感到疲累。荼羅娜表示會讓疲累的河馬休整後再回去。乘坐她的河馬車返回新港。"
7,"TEXT_BANARK001_04545_SEQ_07","乘坐荼羅娜的河馬車回到了新港。和新港的勘恰娜談談，向她報告配送的結果。"
8,"TEXT_BANARK001_04545_SEQ_08","和勘恰娜進行了交談。她表示願意出借場地作為配送服務的據點。和薩維奈島大金庫的荼羅娜談談。"
9,"TEXT_BANARK001_04545_SEQ_09","和荼羅娜進行了交談。配送服務的據點大金庫已經準備就緒。為荼羅娜他們出謀劃策，將他們培養成優秀的配送人員吧！"
