key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZE104_04519_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
胡蘿蔔所的夢明威非常想讓冒險者了解自己的工作。"
1,"TEXT_AKTKZE104_04519_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和夢明威進行了交談。為了體驗栽培胡蘿蔔的工作，在胡蘿蔔所將<Sheet(EventItem,2003328,0)/>種在<Sheet(EObj,2012512,0)/>裡。"
2,"TEXT_AKTKZE104_04519_SEQ_02","將<Sheet(EventItem,2003328,0)/>種在了<Sheet(EObj,2012512,0)/>裡。接下來，從<Sheet(EObj,2012513,0)/>中獲取澆水所需的水晶。"
3,"TEXT_AKTKZE104_04519_SEQ_03","從<Sheet(EObj,2012513,0)/>中獲取了澆水所需的水晶。將水晶運送到胡蘿蔔所的<Sheet(EObj,2012611,0)/>，並為其補充水晶。"
4,"TEXT_AKTKZE104_04519_SEQ_04","為<Sheet(EObj,2012611,0)/>補充了水晶。將胡蘿蔔所的<Sheet(EObj,2012514,0)/>拔出來，收穫胡蘿蔔。"
5,"TEXT_AKTKZE104_04519_SEQ_05","將<Sheet(EObj,2012514,0)/>拔了出來，收穫了胡蘿蔔。將收穫的<Sheet(EObj,2012514,0)/>交給胡蘿蔔所入口處的夢明威。"
6,"TEXT_AKTKZE104_04519_SEQ_06","將收穫的<Sheet(EObj,2012514,0)/>交給了夢明威。在夢明威介紹音樂時，冒險者從夢明威的話語中察覺到了他對音樂的喜愛，建議他可以將音樂當成自己的夢想。夢明威終於能挺胸抬頭地自稱夢明威了。和胡蘿蔔所的敲鳴威談談。"
7,"TEXT_AKTKZE104_04519_SEQ_07","和敲鳴威進行了交談。今後夢明威也會繼續行走在他的音樂道路上吧。"
8,"TEXT_AKTKZE104_04519_SEQ_08",""
9,"TEXT_AKTKZE104_04519_SEQ_09",""
10,"TEXT_AKTKZE104_04519_SEQ_10",""
11,"TEXT_AKTKZE104_04519_SEQ_11",""
12,"TEXT_AKTKZE104_04519_SEQ_12",""
13,"TEXT_AKTKZE104_04519_SEQ_13",""
