key,0,1
#,,
int32,str,str
0,"TEXT_FESANV801_04544_SEQ_00","※本任務是特定期間內的任務。

紅玉大路國際市場的異國的詩人有事情想拜託冒險者。"
1,"TEXT_FESANV801_04544_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

異國的詩人，拜託冒險者為新人冒險者當導覽員。在納爾之門的指定地點等待。"
2,"TEXT_FESANV801_04544_SEQ_02","見到了納吉·阿·嘉奇亞。在流沙屋和他交談。"
3,"TEXT_FESANV801_04544_SEQ_03","納吉·阿·嘉奇亞完成了冒險者登錄。再次和流沙屋附近的納吉·阿·嘉奇亞談談。"
4,"TEXT_FESANV801_04544_SEQ_04","向納吉·阿·嘉奇亞推薦了行會。到他前往的場所查看情況。"
5,"TEXT_FESANV801_04544_SEQ_05","觀察了納吉·阿·嘉奇亞的情況。和紅玉大路國際市場的異國的詩人談談。"
6,"TEXT_FESANV801_04544_SEQ_06","從異國的詩人那裡接到了獲取與第七靈災有關物品的委託。和來生回廊的納吉·阿·嘉奇亞談談。"
7,"TEXT_FESANV801_04544_SEQ_07","帶著納吉·阿·嘉奇亞遊覽藍玉大街國際市場的商店。

※同行狀態解除時，再次與納吉·阿·嘉奇亞對話，便可進入同行狀態。"
8,"TEXT_FESANV801_04544_SEQ_08","在市場收集了情報。帶著納吉·阿·嘉奇亞到指定地點對話※同行狀態解除時，再次與納吉·阿·嘉奇亞對話，便可進入同行狀態。"
9,"TEXT_FESANV801_04544_SEQ_09","獲取了與第七靈災有關的物品。和紅玉大路國際市場的異國的詩人談談。"
10,"TEXT_FESANV801_04544_SEQ_10","和異國的詩人進行了交談。伴隨著異國的詩人為邁入新旅程的人們吟誦的祝福詩歌，冒險者與他一起凝視著新生祭的煙火。"
11,"TEXT_FESANV801_04544_SEQ_11",""
12,"TEXT_FESANV801_04544_SEQ_12",""
13,"TEXT_FESANV801_04544_SEQ_13",""
14,"TEXT_FESANV801_04544_SEQ_14",""
15,"TEXT_FESANV801_04544_SEQ_15",""
16,"TEXT_FESANV801_04544_SEQ_16",""
17,"TEXT_FESANV801_04544_SEQ_17",""
18,"TEXT_FESANV801_04544_SEQ_18",""
19,"TEXT_FESANV801_04544_SEQ_19",""
