key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBZ002_04580_SEQ_00","碎璃營地的阿圖瓦雷爾正在等待著冒險者。"
1,"TEXT_AKTKBZ002_04580_SEQ_01","阿圖瓦雷爾希望從歸國者那裡打聽消息。一行人分頭行動，冒險者與富爾什諾前往封賞別墅打聽消息。和封賞別墅附近的富爾什諾談談。"
2,"TEXT_AKTKBZ002_04580_SEQ_02","和富爾什諾進行了交談。和封賞別墅的歸國者們談談。"
3,"TEXT_AKTKBZ002_04580_SEQ_03","向歸國者們打聽了情報，瞭解了他們的絕望。和封賞別墅的富爾什諾談談。"
4,"TEXT_AKTKBZ002_04580_SEQ_04","和富爾什諾共享情報時，聽到了慘叫聲。和封賞別墅的語氣刻薄的歸國者談談。"
5,"TEXT_AKTKBZ002_04580_SEQ_05","和語氣刻薄的歸國者進行了交談，他的同伴獸化了。在加雷馬的艾布拉納冰原尋找並討伐末日野獸。"
6,"TEXT_AKTKBZ002_04580_SEQ_06","討伐了末日野獸。和封賞別墅的富爾什諾談談。"
7,"TEXT_AKTKBZ002_04580_SEQ_07","和富爾什諾談話時，聽到了收音機中傳出的奇怪聲音。阿圖瓦雷爾和白蛇的守護人帶著梅爾維布和艾默里克趕到。白蛇的守護人說收音機中傳出的話語出自皇族涅爾瓦。偽神獸的真實身份很有可能是涅爾瓦。和盟主們進行了交談，為了緩解歸國者們絕望的心情，眾人決定向他們提議重建加雷馬國。雖然有人反對，但在富爾什諾的巧妙斡旋下成功說服了歸國者們。"
8,"TEXT_AKTKBZ002_04580_SEQ_08",""
9,"TEXT_AKTKBZ002_04580_SEQ_09",""
10,"TEXT_AKTKBZ002_04580_SEQ_10",""
11,"TEXT_AKTKBZ002_04580_SEQ_11",""
12,"TEXT_AKTKBZ002_04580_SEQ_12",""
13,"TEXT_AKTKBZ002_04580_SEQ_13",""
14,"TEXT_AKTKBZ002_04580_SEQ_14",""
15,"TEXT_AKTKBZ002_04580_SEQ_15",""
16,"TEXT_AKTKBZ002_04580_SEQ_16",""
17,"TEXT_AKTKBZ002_04580_SEQ_17",""
18,"TEXT_AKTKBZ002_04580_SEQ_18",""
19,"TEXT_AKTKBZ002_04580_SEQ_19",""
20,"TEXT_AKTKBZ002_04580_SEQ_20",""
