key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA102_04537_SEQ_00","翁法洛斯的古·拉哈·提亞正在思考今後的方針。"
1,"TEXT_AKTKEA102_04537_SEQ_01","突然現身的艾奧傑亞十二神宣稱自己是這個星球的支配者並引誘冒險者向神域發起挑戰。和翁法洛斯的古·拉哈·提亞一起商討對策。"
2,"TEXT_AKTKEA102_04537_SEQ_02","古·拉哈·提亞會去尋找弄清十二神問題的方法。與迪里克一起突破燦爛神域阿格萊亞。

※可以透過任務搜尋器參加。"
3,"TEXT_AKTKEA102_04537_SEQ_03","突破了燦爛神域阿格萊亞。返回翁法洛斯。"
4,"TEXT_AKTKEA102_04537_SEQ_04","在燦爛神域阿格萊亞交戰過的眾神聲稱他們是出於某種目的必須與人類戰鬥。和趕到翁法洛斯的可露兒談談。"
5,"TEXT_AKTKEA102_04537_SEQ_05","和可露兒進行了交談，她決定整理一下目前的狀況。艾奧傑亞眾神的目的到底是什麼呢……"
6,"TEXT_AKTKEA102_04537_SEQ_06",""
7,"TEXT_AKTKEA102_04537_SEQ_07",""
8,"TEXT_AKTKEA102_04537_SEQ_08",""
9,"TEXT_AKTKEA102_04537_SEQ_09",""
10,"TEXT_AKTKEA102_04537_SEQ_10",""
11,"TEXT_AKTKEA102_04537_SEQ_11",""
12,"TEXT_AKTKEA102_04537_SEQ_12",""
13,"TEXT_AKTKEA102_04537_SEQ_13",""
14,"TEXT_AKTKEA102_04537_SEQ_14",""
15,"TEXT_AKTKEA102_04537_SEQ_15",""
16,"TEXT_AKTKEA102_04537_SEQ_16",""
17,"TEXT_AKTKEA102_04537_SEQ_17",""
18,"TEXT_AKTKEA102_04537_SEQ_18",""
19,"TEXT_AKTKEA102_04537_SEQ_19",""
20,"TEXT_AKTKEA102_04537_SEQ_20",""
21,"TEXT_AKTKEA102_04537_SEQ_21",""
22,"TEXT_AKTKEA102_04537_SEQ_22",""
23,"TEXT_AKTKEA102_04537_SEQ_23",""
24,"TEXT_AKTKEA102_04537_TODO_00","再次和古·拉哈·提亞對話"
25,"TEXT_AKTKEA102_04537_TODO_01","突破燦爛神域阿格萊亞"
26,"TEXT_AKTKEA102_04537_TODO_02","突破燦爛神域阿格萊亞"
27,"TEXT_AKTKEA102_04537_TODO_03","和可露兒對話"
