key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB808_00917_SEQ_00","巨龍首營地的奧爾什方想要將飛空艇的情報告訴冒險者。"
1,"TEXT_GAIUSB808_00917_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整。建議放棄本任務，前往巨龍首營地找奧爾什方重新領取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下來的主線任務可以在主線導覽中進行確認。在設定選單的系統中可以找到角色設定，打開角色設定後，在介面設定的介面選項中可以顯示或隱藏主線導覽。"
2,"TEXT_GAIUSB808_00917_SEQ_02","根據觀測員的證詞，飛空艇的觀測情報和著陸地點都被記錄在占星台的書庫裡。到阿德內爾占星台最上層的書架上取得1572年的觀測記錄。"
3,"TEXT_GAIUSB808_00917_SEQ_03","從書架上獲得了所需要的觀測記錄。將其交給困惑的編目人員並再和他談談。"
4,"TEXT_GAIUSB808_00917_SEQ_04","根據記載，飛空艇好像緊急著陸在石衛塔附近。返回巨龍首營地，和奧爾什方商談一下。"
5,"TEXT_GAIUSB808_00917_SEQ_05","為了探索石衛塔，從奧爾什方那裡取得了<Sheet(EventItem,2000721,0)/>。也和天火堡壘群的弗朗塞爾談談。"
6,"TEXT_GAIUSB808_00917_SEQ_06","從弗朗塞爾那裡得到了<Sheet(EventItem,2000722,0)/>。將這兩份介紹信交給白雲崖前哨的布呂納迪耶。"
7,"TEXT_GAIUSB808_00917_SEQ_07","將介紹信交給了白雲崖前哨的布呂納迪耶。冒險者究竟能否前往目的地石衛塔……"
8,"TEXT_GAIUSB808_00917_SEQ_08",""
9,"TEXT_GAIUSB808_00917_SEQ_09",""
10,"TEXT_GAIUSB808_00917_SEQ_10",""
11,"TEXT_GAIUSB808_00917_SEQ_11",""
12,"TEXT_GAIUSB808_00917_SEQ_12",""
13,"TEXT_GAIUSB808_00917_SEQ_13",""
14,"TEXT_GAIUSB808_00917_SEQ_14",""
15,"TEXT_GAIUSB808_00917_SEQ_15",""
16,"TEXT_GAIUSB808_00917_SEQ_16",""
17,"TEXT_GAIUSB808_00917_SEQ_17",""
18,"TEXT_GAIUSB808_00917_SEQ_18",""
19,"TEXT_GAIUSB808_00917_SEQ_19",""
20,"TEXT_GAIUSB808_00917_SEQ_20",""
