key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC202_00961_SEQ_00","小麥酒港的西艾娜，想要對幽靈騷亂一事展開調查。"
1,"TEXT_GAIUSC202_00961_SEQ_01","燈塔守衛斯奇夫林曾經在天狼星燈塔執勤，他可能會知道些什麼。去向他詢問詳情。"
2,"TEXT_GAIUSC202_00961_SEQ_02","斯奇夫林說了很多讓人摸不著頭腦的話。他想要將<Sheet(EventItem,2000745,0)/>交給一位名為彌彌德亞的人。向西艾娜詢問彌彌德亞的詳細情況。"
3,"TEXT_GAIUSC202_00961_SEQ_03","西艾娜告知了冒險者彌彌德亞的下落。將<Sheet(EventItem,2000745,0)/>交給小麥酒港的彌彌德亞。"
4,"TEXT_GAIUSC202_00961_SEQ_04","從彌彌德亞處接受了解決這件幽靈鬧劇的委託。將<Sheet(EventItem,2000843,0)/>交給小麥酒港的西艾娜。"
5,"TEXT_GAIUSC202_00961_SEQ_05","和西艾娜一起出發前往幻影群島。島上到底發生了什麼事……"
6,"TEXT_GAIUSC202_00961_SEQ_06","無"
7,"TEXT_GAIUSC202_00961_SEQ_07","無"
8,"TEXT_GAIUSC202_00961_SEQ_08","無"
9,"TEXT_GAIUSC202_00961_SEQ_09","無"
10,"TEXT_GAIUSC202_00961_SEQ_10","無"
11,"TEXT_GAIUSC202_00961_SEQ_11","無"
12,"TEXT_GAIUSC202_00961_SEQ_12","無"
13,"TEXT_GAIUSC202_00961_SEQ_13","無"
14,"TEXT_GAIUSC202_00961_SEQ_14","無"
15,"TEXT_GAIUSC202_00961_SEQ_15","無"
16,"TEXT_GAIUSC202_00961_SEQ_16","無"
17,"TEXT_GAIUSC202_00961_SEQ_17","無"
18,"TEXT_GAIUSC202_00961_SEQ_18","無"
19,"TEXT_GAIUSC202_00961_SEQ_19","無"
20,"TEXT_GAIUSC202_00961_SEQ_20","無"
21,"TEXT_GAIUSC202_00961_SEQ_21","無"
22,"TEXT_GAIUSC202_00961_SEQ_22","無"
23,"TEXT_GAIUSC202_00961_SEQ_23","無"
24,"TEXT_GAIUSC202_00961_TODO_00","和斯奇夫林對話"
25,"TEXT_GAIUSC202_00961_TODO_01","和西艾娜對話"
26,"TEXT_GAIUSC202_00961_TODO_02","將<Sheet(EventItem,2000745,0)/>交給彌彌德亞"
