key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC301_00968_SEQ_00","小麥酒港的西艾娜，有情報想要告訴冒險者。"
1,"TEXT_GAIUSC301_00968_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整。建議放棄本任務，前往小麥酒港找西艾娜重新領取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下來的主線任務可以在主線導覽中進行確認。在設定選單的系統中可以找到角色設定，打開角色設定後，在介面設定的介面選項中可以顯示或隱藏主線導覽。"
2,"TEXT_GAIUSC301_00968_SEQ_02","離群的魔石精前往了風精靈暫留地。與科姆希奧談談。"
3,"TEXT_GAIUSC301_00968_SEQ_03","和科姆希奧進行了交談。赫丁所言不虛，風精靈族確實見到了離群的魔石精。"
4,"TEXT_GAIUSC301_00968_SEQ_04","無"
5,"TEXT_GAIUSC301_00968_SEQ_05","無"
6,"TEXT_GAIUSC301_00968_SEQ_06","無"
7,"TEXT_GAIUSC301_00968_SEQ_07","無"
8,"TEXT_GAIUSC301_00968_SEQ_08","無"
9,"TEXT_GAIUSC301_00968_SEQ_09","無"
10,"TEXT_GAIUSC301_00968_SEQ_10","無"
11,"TEXT_GAIUSC301_00968_SEQ_11","無"
12,"TEXT_GAIUSC301_00968_SEQ_12","無"
13,"TEXT_GAIUSC301_00968_SEQ_13","無"
14,"TEXT_GAIUSC301_00968_SEQ_14","無"
15,"TEXT_GAIUSC301_00968_SEQ_15","無"
16,"TEXT_GAIUSC301_00968_SEQ_16","無"
17,"TEXT_GAIUSC301_00968_SEQ_17","無"
18,"TEXT_GAIUSC301_00968_SEQ_18","無"
19,"TEXT_GAIUSC301_00968_SEQ_19","無"
20,"TEXT_GAIUSC301_00968_SEQ_20","無"
21,"TEXT_GAIUSC301_00968_SEQ_21","無"
22,"TEXT_GAIUSC301_00968_SEQ_22","無"
23,"TEXT_GAIUSC301_00968_SEQ_23","無"
24,"TEXT_GAIUSC301_00968_TODO_00","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整 建議放棄本任務
前往小麥酒港找西艾娜重新領取<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
