key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC405_00980_SEQ_00","阿德內爾占星台的波特萊納，可以為冒險者提供方便。"
1,"TEXT_GAIUSC405_00980_SEQ_01","在澤梅爾要塞可以獲得更多加雷馬帝國的情報。將<Sheet(EventItem,2000842,0)/>交給布里塞爾，他在西邊的澤梅爾要塞。"
2,"TEXT_GAIUSC405_00980_SEQ_02","據布里塞爾所說，有人從迫降的帝國飛空艇中逃走了。前往西南邊的黃金谷，與目擊者皮艾爾蒙交談。"
3,"TEXT_GAIUSC405_00980_SEQ_03","和黃金谷的皮艾爾蒙進行了交談。迫降的飛空艇很快就飛走了，但留在原地的帝國兵們顯出一片騷亂。要是這份情報能成為解救同伴們的關鍵點就好了……"
4,"TEXT_GAIUSC405_00980_SEQ_04","無"
5,"TEXT_GAIUSC405_00980_SEQ_05","無"
6,"TEXT_GAIUSC405_00980_SEQ_06","無"
7,"TEXT_GAIUSC405_00980_SEQ_07","無"
8,"TEXT_GAIUSC405_00980_SEQ_08","無"
9,"TEXT_GAIUSC405_00980_SEQ_09","無"
10,"TEXT_GAIUSC405_00980_SEQ_10","無"
11,"TEXT_GAIUSC405_00980_SEQ_11","無"
12,"TEXT_GAIUSC405_00980_SEQ_12","無"
13,"TEXT_GAIUSC405_00980_SEQ_13","無"
14,"TEXT_GAIUSC405_00980_SEQ_14","無"
15,"TEXT_GAIUSC405_00980_SEQ_15","無"
16,"TEXT_GAIUSC405_00980_SEQ_16","無"
17,"TEXT_GAIUSC405_00980_SEQ_17","無"
18,"TEXT_GAIUSC405_00980_SEQ_18","無"
19,"TEXT_GAIUSC405_00980_SEQ_19","無"
20,"TEXT_GAIUSC405_00980_SEQ_20","無"
21,"TEXT_GAIUSC405_00980_SEQ_21","無"
22,"TEXT_GAIUSC405_00980_SEQ_22","無"
23,"TEXT_GAIUSC405_00980_SEQ_23","無"
24,"TEXT_GAIUSC405_00980_TODO_00","將<Sheet(EventItem,2000842,0)/>交給布里塞爾"
25,"TEXT_GAIUSC405_00980_TODO_01","和皮艾爾蒙對話"
26,"TEXT_GAIUSC405_00980_TODO_02","無"
27,"TEXT_GAIUSC405_00980_TODO_03","無"
28,"TEXT_GAIUSC405_00980_TODO_04","無"
29,"TEXT_GAIUSC405_00980_TODO_05","無"
30,"TEXT_GAIUSC405_00980_TODO_06","無"
31,"TEXT_GAIUSC405_00980_TODO_07","無"
32,"TEXT_GAIUSC405_00980_TODO_08","無"
33,"TEXT_GAIUSC405_00980_TODO_09","無"
34,"TEXT_GAIUSC405_00980_TODO_10","無"
35,"TEXT_GAIUSC405_00980_TODO_11","無"
36,"TEXT_GAIUSC405_00980_TODO_12","無"
37,"TEXT_GAIUSC405_00980_TODO_13","無"
38,"TEXT_GAIUSC405_00980_TODO_14","無"
39,"TEXT_GAIUSC405_00980_TODO_15","無"
40,"TEXT_GAIUSC405_00980_TODO_16","無"
41,"TEXT_GAIUSC405_00980_TODO_17","無"
42,"TEXT_GAIUSC405_00980_TODO_18","無"
43,"TEXT_GAIUSC405_00980_TODO_19","無"
44,"TEXT_GAIUSC405_00980_TODO_20","無"
45,"TEXT_GAIUSC405_00980_TODO_21","無"
46,"TEXT_GAIUSC405_00980_TODO_22","無"
47,"TEXT_GAIUSC405_00980_TODO_23","無"
48,"TEXT_GAIUSC405_00980_PORTELAINE_000_000","我長年在阿巴拉提亞山脈間收集加雷馬帝國軍的情報。
也正因如此，我才結識了「拂曉」的雅·修朵拉閣下。"
49,"TEXT_GAIUSC405_00980_PORTELAINE_000_001","我剛才所說的帝國軍飛空艇迫降的情報，
就是從澤梅爾要塞送來的。"
50,"TEXT_GAIUSC405_00980_PORTELAINE_000_002","……好，你把這封介紹信交給衛兵布里塞爾即可。
得知是我介紹你過去的後，他自然會將詳細情況告訴你。"
51,"TEXT_GAIUSC405_00980_PORTELAINE_000_003","從這裡出去後，一路向西就可以看到澤梅爾要塞了。
路邊有不少魔物出沒，你要多加小心。
祝你早日找到同伴。"
52,"TEXT_GAIUSC405_00980_BRICELT_000_010","這裡是澤梅爾要塞……
由伊修加爾德的四大名門之一，澤梅爾家負責守衛。
無關人等，速速離開。"
53,"TEXT_GAIUSC405_00980_BRICELT_000_011","這是波特萊納閣下寫來的？
……原來如此，你是來問那艘迫降的飛空艇啊。"
54,"TEXT_GAIUSC405_00980_BRICELT_000_012","據說，有人從帝國的飛空艇中逃走了。
帝國兵正為此在這一帶進行搜查。
我們也正處於戒備狀態中。"
55,"TEXT_GAIUSC405_00980_BRICELT_000_013","你要尋找被帝國囚禁的同伴嗎？
那有可能與逃跑的人有某種關聯。
你去西南邊的黃金谷跑一趟吧。"
56,"TEXT_GAIUSC405_00980_BRICELT_000_014","守衛那一帶的衛兵們，理應朝著陸地點派遣了偵察隊。
那裡有一位名叫皮艾爾蒙的衛兵，你可以向他詢問詳情。"
57,"TEXT_GAIUSC405_00980_PIERREMONS_000_020","迫降的飛空艇是嗎？
對，我是見到了沒錯。"
58,"TEXT_GAIUSC405_00980_PIERREMONS_000_021","飛空艇本身沒有什麼大礙，很快就飛走了……
但留在原地的帝國兵們確實騷動了一番。"
