key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL010_00356_SEQ_00","林場水車的加爾贊想要再現黃道武器。"
1,"TEXT_JOBREL010_00356_SEQ_01","加爾贊認為上古武器·鎮魂和黃道武器的靈魂性質不同。和林場水車的蓋羅爾特商量一下該如何再現黃道武器。"
2,"TEXT_JOBREL010_00356_SEQ_02","蓋羅爾特決定出手相助。向林場水車的加爾贊報告。"
3,"TEXT_JOBREL010_00356_SEQ_03","向加爾贊報告後，和蓋羅爾特一起進行了討論。蓋羅爾特認為如果想重現黃道武器，需要對靈魂的容器——即武器本體進行重鑄。為此需要以下四種材料。一是描述有黃道勇士所佩戴的黃道武器相關資訊的古書，可以去詢問管理古籍的人。二是作為武器素材的特殊物質，可以去詢問熟知製作與採集的人。三是特殊的天球書卷，可以去詢問狼煙丘的專業人士。四是特殊的星光變石，得找到寶藏獵人問問才行。集齊全部的四種材料後，交給林場水車的蓋羅爾特。"
4,"TEXT_JOBREL010_00356_SEQ_04","空"
5,"TEXT_JOBREL010_00356_SEQ_05","空"
6,"TEXT_JOBREL010_00356_SEQ_06","空"
7,"TEXT_JOBREL010_00356_SEQ_07","空"
8,"TEXT_JOBREL010_00356_SEQ_08","空"
9,"TEXT_JOBREL010_00356_SEQ_09","空"
10,"TEXT_JOBREL010_00356_SEQ_10","空"
11,"TEXT_JOBREL010_00356_SEQ_11","空"
12,"TEXT_JOBREL010_00356_SEQ_12","空"
13,"TEXT_JOBREL010_00356_SEQ_13","空"
14,"TEXT_JOBREL010_00356_SEQ_14","空"
15,"TEXT_JOBREL010_00356_SEQ_15","空"
16,"TEXT_JOBREL010_00356_SEQ_16","空"
17,"TEXT_JOBREL010_00356_SEQ_17","空"
18,"TEXT_JOBREL010_00356_SEQ_18","空"
19,"TEXT_JOBREL010_00356_SEQ_19","空"
20,"TEXT_JOBREL010_00356_SEQ_20","空"
21,"TEXT_JOBREL010_00356_SEQ_21","空"
22,"TEXT_JOBREL010_00356_SEQ_22","空"
23,"TEXT_JOBREL010_00356_SEQ_23","空"
24,"TEXT_JOBREL010_00356_TODO_00","和蓋羅爾特對話"
25,"TEXT_JOBREL010_00356_TODO_01","和加爾贊對話"
26,"TEXT_JOBREL010_00356_TODO_02","空"
27,"TEXT_JOBREL010_00356_TODO_03","空"
