key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM451_00301_SEQ_00","鍛造師行會的布瑞賽爾十分感謝冒險者。"
1,"TEXT_CLSBSM451_00301_SEQ_01","接受了布瑞賽爾的委託。和利姆薩·羅敏薩鍛造師行會的費茲阿爾談談。"
2,"TEXT_CLSBSM451_00301_SEQ_02","和費茲阿爾進行了交談。籌備<Sheet(ItemHQ,　1723,0)/>、<Sheet(ItemHQ,　1796,0)/>和<Sheet(ItemHQ,　1659,0)/>各1件，讓費茲阿爾查看。"
3,"TEXT_CLSBSM451_00301_SEQ_03","讓費茲阿爾查看了<Sheet(ItemHQ,　1723,0)/>、<Sheet(ItemHQ,　1796,0)/>和<Sheet(ItemHQ,　1659,0)/>。將<Sheet(ItemHQ,　1723,0)/>、<Sheet(ItemHQ,　1796,0)/>和<Sheet(ItemHQ,　1659,0)/>交給利姆薩·羅敏薩阿斯塔利西亞號的繆麗爾。"
4,"TEXT_CLSBSM451_00301_SEQ_04","將<Sheet(ItemHQ,　1723,0)/>、<Sheet(ItemHQ,　1796,0)/>和<Sheet(ItemHQ,　1659,0)/>交給了繆麗爾。繆麗爾收下了裝備，她為能和冒險者這樣真正的職人相遇而感動，覺得這是最大的收穫。用她的話激勵自己，繼續磨練自己的鍛造本領。

※鍛造師的等級達到50級以上時，可以從布瑞賽爾那裡領取下一個鍛造師任務。"
5,"TEXT_CLSBSM451_00301_SEQ_05",""
6,"TEXT_CLSBSM451_00301_SEQ_06",""
7,"TEXT_CLSBSM451_00301_SEQ_07",""
8,"TEXT_CLSBSM451_00301_SEQ_08",""
9,"TEXT_CLSBSM451_00301_SEQ_09",""
10,"TEXT_CLSBSM451_00301_SEQ_10",""
11,"TEXT_CLSBSM451_00301_SEQ_11",""
12,"TEXT_CLSBSM451_00301_SEQ_12",""
13,"TEXT_CLSBSM451_00301_SEQ_13",""
14,"TEXT_CLSBSM451_00301_SEQ_14",""
15,"TEXT_CLSBSM451_00301_SEQ_15",""
16,"TEXT_CLSBSM451_00301_SEQ_16",""
17,"TEXT_CLSBSM451_00301_SEQ_17",""
18,"TEXT_CLSBSM451_00301_SEQ_18",""
19,"TEXT_CLSBSM451_00301_SEQ_19",""
20,"TEXT_CLSBSM451_00301_SEQ_20",""
