key,0,1
#,,
int32,str,str
0,"TEXT_MANFST209_00343_SEQ_00","砂之家的敏菲利亞希望冒險者參加與不滅隊的聯合作戰。"
1,"TEXT_MANFST209_00343_SEQ_01","敏菲利亞說，不滅隊想派先前抓住的假祭司安古斯特去與蜥蜴人族進行貿易談判，趁機突襲，將蜥蜴人族一網打盡。由於預想到蜥蜴人族會頑固抵抗，因此需要冒險者的幫助。去枯骨營地和不滅隊會合。"
2,"TEXT_MANFST209_00343_SEQ_02","向不滅隊傳達了想要參加作戰的意願。想必這將會是一場激烈的戰鬥。做好萬全準備，在消逝王都等待。"
3,"TEXT_MANFST209_00343_SEQ_03","被安古斯特和不滅隊的士兵背叛，冒險者等人落入了蜥蜴人族的手中。在昏厥時被帶到了蜥蜴人族的據點……和不滅隊鬥軍曹對話，掌握周圍情況。"
4,"TEXT_MANFST209_00343_SEQ_04","從不滅隊鬥軍曹處得知，蜥蜴人族將要把<Highlight>ObjectParameter(1)</Highlight>等人獻給蠻神伊弗利特。不能就這樣坐以待斃，向蜥蜴人族反擊。

※調查進入點選擇「和輔助隊員進入」，或選擇設定選單裡的「劇情輔助器」，可以和非玩家同伴一起進入副本。
※和玩家一起進入時請透過任務搜尋器參加。"
5,"TEXT_MANFST209_00343_SEQ_05","擊退了蜥蜴人族所召喚出的蠻神伊弗利特。蠻神伊弗利特擁有恐怖的力量，可以對人進行洗腦。但其力量似乎對<Highlight>ObjectParameter(1)</Highlight>無效……成功救出了被抓走的人，去和枯骨營地的桑克瑞德談談。"
6,"TEXT_MANFST209_00343_SEQ_06","桑克瑞德稱讚了冒險者的勇氣，將冒險者的活躍表現匯報給了敏菲利亞。回到砂之家，和敏菲利亞對話。"
7,"TEXT_MANFST209_00343_SEQ_07","敏菲利亞和桑克瑞德向冒險者講述了之前的種種事件和蠻神的關係。看來搶奪水晶事件和誘拐貧民事件都與召喚蠻神有關，據心情沮喪的桑克瑞德所說，誘拐事件的受害者被暗中「處理」了……總之，圍繞著蠻神伊弗利特發生的事件都被解決了。作為拂曉血盟的一員，今後也致力於解決蠻神問題。"
8,"TEXT_MANFST209_00343_SEQ_08","空"
9,"TEXT_MANFST209_00343_SEQ_09","空"
10,"TEXT_MANFST209_00343_SEQ_10","空"
