key,0,1
#,,
int32,str,str
0,"TEXT_CLSEXC250_00318_SEQ_00","斧術士行會的會長威爾恩茲恩從上次的失敗中吸取了教訓，想讓<Highlight>ObjectParameter(1)</Highlight>進行針對性的特訓。"
1,"TEXT_CLSEXC250_00318_SEQ_01","威爾恩茲恩說以現在的戰鬥力是無法打倒庫加塔的，因此他決定讓<Highlight>ObjectParameter(1)</Highlight>進行特訓。先去和俾斯麥餐廳的索爾克維布談談。"
2,"TEXT_CLSEXC250_00318_SEQ_02","和索爾克維布交談後，得知她也要和冒險者一起去特訓。前往拉諾西亞低地砂鹽海岸的特訓場地，和索爾克維布對話。"
3,"TEXT_CLSEXC250_00318_SEQ_03","在砂鹽海岸開始特訓後，被蒙面的神秘男子集團所襲擊。經過奮戰，冒險者一行成功擊退了敵襲。神秘集團失敗後好像就離開了砂鹽海岸。將事情的概況向斧術士行會的威爾恩茲恩報告。"
4,"TEXT_CLSEXC250_00318_SEQ_04","報告特訓的情況時，威爾恩茲恩對神秘集團的事情沒有詢問太多。但是他對冒險者的實力給予了認可，並認同冒險者作為行會的代表去和庫加塔決戰。為了迎接和庫加塔的決戰，繼續磨練本領。

※斧術士的等級達到30級以上時，可以從威爾恩茲恩那裡領取下一個斧術士任務。"
5,"TEXT_CLSEXC250_00318_SEQ_05",""
6,"TEXT_CLSEXC250_00318_SEQ_06",""
7,"TEXT_CLSEXC250_00318_SEQ_07",""
8,"TEXT_CLSEXC250_00318_SEQ_08",""
9,"TEXT_CLSEXC250_00318_SEQ_09",""
10,"TEXT_CLSEXC250_00318_SEQ_10",""
11,"TEXT_CLSEXC250_00318_SEQ_11",""
12,"TEXT_CLSEXC250_00318_SEQ_12",""
13,"TEXT_CLSEXC250_00318_SEQ_13",""
14,"TEXT_CLSEXC250_00318_SEQ_14",""
15,"TEXT_CLSEXC250_00318_SEQ_15",""
16,"TEXT_CLSEXC250_00318_SEQ_16",""
17,"TEXT_CLSEXC250_00318_SEQ_17",""
18,"TEXT_CLSEXC250_00318_SEQ_18",""
19,"TEXT_CLSEXC250_00318_SEQ_19",""
20,"TEXT_CLSEXC250_00318_SEQ_20",""
21,"TEXT_CLSEXC250_00318_SEQ_21",""
22,"TEXT_CLSEXC250_00318_SEQ_22",""
