key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL083_00331_SEQ_00","利奧弗里克想要委託冒險者去討伐盜賊。"
1,"TEXT_SUBWIL083_00331_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整。建議放棄本任務，前往無望流民街找利奧弗里克重新領取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下來的主線任務可以在主線導覽中進行確認。在設定選單的系統中可以找到角色設定，打開角色設定後，在介面設定的介面選項中可以顯示或隱藏主線導覽。"
2,"TEXT_SUBWIL083_00331_SEQ_02","成功打倒了屈伊伯龍男爵三世。向無望流民街的利奧弗里克報告。"
3,"TEXT_SUBWIL083_00331_SEQ_03","向利奧弗里克報告完畢。因為盜賊肆虐，無望流民街似乎已經變成了法外之地。利奧弗里克好像有什麼目的想要達成……"
4,"TEXT_SUBWIL083_00331_SEQ_04",""
5,"TEXT_SUBWIL083_00331_SEQ_05",""
6,"TEXT_SUBWIL083_00331_SEQ_06",""
7,"TEXT_SUBWIL083_00331_SEQ_07",""
8,"TEXT_SUBWIL083_00331_SEQ_08",""
9,"TEXT_SUBWIL083_00331_SEQ_09",""
10,"TEXT_SUBWIL083_00331_SEQ_10",""
11,"TEXT_SUBWIL083_00331_SEQ_11",""
12,"TEXT_SUBWIL083_00331_SEQ_12",""
13,"TEXT_SUBWIL083_00331_SEQ_13",""
14,"TEXT_SUBWIL083_00331_SEQ_14",""
15,"TEXT_SUBWIL083_00331_SEQ_15",""
16,"TEXT_SUBWIL083_00331_SEQ_16",""
17,"TEXT_SUBWIL083_00331_SEQ_17",""
18,"TEXT_SUBWIL083_00331_SEQ_18",""
19,"TEXT_SUBWIL083_00331_SEQ_19",""
20,"TEXT_SUBWIL083_00331_SEQ_20",""
21,"TEXT_SUBWIL083_00331_SEQ_21",""
22,"TEXT_SUBWIL083_00331_SEQ_22",""
23,"TEXT_SUBWIL083_00331_SEQ_23",""
24,"TEXT_SUBWIL083_00331_TODO_00","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整 建議放棄本任務
前往無望流民街找利奧弗里克重新領取<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
