key,0,1
#,,
int32,str,str
0,"TEXT_CLSTHM300_00353_SEQ_00","有人目擊到了可可布希，現在需要立刻動身去收集情報。"
1,"TEXT_CLSTHM300_00353_SEQ_01","據說是在黃昏灣發現可可布希的。將可可布希的情報書交給黃昏灣的居民查看，並收集情報。"
2,"TEXT_CLSTHM300_00353_SEQ_02","聽說可可布希跟一對斧術士和咒術士的二人組在一起。向黃昏灣的可可布奇報告。"
3,"TEXT_CLSTHM300_00353_SEQ_03","前往黃昏灣的北邊，尋找斧術士和咒術士。"
4,"TEXT_CLSTHM300_00353_SEQ_04","找到了身受重傷的斧術士，並討伐了來襲的茉門的傳教魔。和身受重傷的斧術士對話。"
5,"TEXT_CLSTHM300_00353_SEQ_05","可可布希帶著咒術士，朝著更北邊的月滴洞去了。準備開始執行討伐茉門的作戰，和可可布奇交談。"
6,"TEXT_CLSTHM300_00353_SEQ_06","成功討伐了茉門。向咒術士行會的可可布奇報告。"
7,"TEXT_CLSTHM300_00353_SEQ_07","咒術擁有強大破壞力的同時，也有很高的風險，可可布奇曾一直對此感到恐懼。不過，冒險者展現出的勇氣令他重新發現了咒術真正的價值。可可布奇希望冒險者將目光放遠，作為一名咒術士繼續鍛鍊。"
8,"TEXT_CLSTHM300_00353_SEQ_08",""
9,"TEXT_CLSTHM300_00353_SEQ_09",""
10,"TEXT_CLSTHM300_00353_SEQ_10",""
11,"TEXT_CLSTHM300_00353_SEQ_11",""
12,"TEXT_CLSTHM300_00353_SEQ_12",""
13,"TEXT_CLSTHM300_00353_SEQ_13",""
14,"TEXT_CLSTHM300_00353_SEQ_14",""
15,"TEXT_CLSTHM300_00353_SEQ_15",""
16,"TEXT_CLSTHM300_00353_SEQ_16",""
17,"TEXT_CLSTHM300_00353_SEQ_17",""
18,"TEXT_CLSTHM300_00353_SEQ_18",""
19,"TEXT_CLSTHM300_00353_SEQ_19",""
20,"TEXT_CLSTHM300_00353_SEQ_20",""
21,"TEXT_CLSTHM300_00353_SEQ_21",""
22,"TEXT_CLSTHM300_00353_SEQ_22",""
23,"TEXT_CLSTHM300_00353_SEQ_23",""
24,"TEXT_CLSTHM300_00353_TODO_00","將可可布希的情報書交給黃昏灣的居民查看"
25,"TEXT_CLSTHM300_00353_TODO_01","和可可布奇對話"
