key,0,1
#,,
int32,str,str
0,"TEXT_CLSTHM021_00346_SEQ_00","咒術士行會的會長可可布奇，想要測試冒險者的魔力。"
1,"TEXT_CLSTHM021_00346_SEQ_01","為了向可可布奇證明自己咒術士的魔力，討伐大黃蜂、星點栗鼠和猛烈鼩鼱各3隻。"
2,"TEXT_CLSTHM021_00346_SEQ_02","打倒了指定的魔物。向咒術士行會的可可布奇報告。"
3,"TEXT_CLSTHM021_00346_SEQ_03","得到了行會會長可可布奇的認可，冒險者成為了咒術士行會的一員。為了領悟咒術士的深淵，繼續磨練自己的魔力。

※咒術士的等級達到5級以上時，
  可以從可可布奇那裡領取下一個咒術士任務。"
4,"TEXT_CLSTHM021_00346_SEQ_04",""
5,"TEXT_CLSTHM021_00346_SEQ_05",""
6,"TEXT_CLSTHM021_00346_SEQ_06",""
7,"TEXT_CLSTHM021_00346_SEQ_07",""
8,"TEXT_CLSTHM021_00346_SEQ_08",""
9,"TEXT_CLSTHM021_00346_SEQ_09",""
10,"TEXT_CLSTHM021_00346_SEQ_10",""
11,"TEXT_CLSTHM021_00346_SEQ_11",""
12,"TEXT_CLSTHM021_00346_SEQ_12",""
13,"TEXT_CLSTHM021_00346_SEQ_13",""
14,"TEXT_CLSTHM021_00346_SEQ_14",""
15,"TEXT_CLSTHM021_00346_SEQ_15",""
16,"TEXT_CLSTHM021_00346_SEQ_16",""
17,"TEXT_CLSTHM021_00346_SEQ_17",""
18,"TEXT_CLSTHM021_00346_SEQ_18",""
19,"TEXT_CLSTHM021_00346_SEQ_19",""
20,"TEXT_CLSTHM021_00346_SEQ_20",""
21,"TEXT_CLSTHM021_00346_SEQ_21",""
22,"TEXT_CLSTHM021_00346_SEQ_22",""
23,"TEXT_CLSTHM021_00346_SEQ_23",""
24,"TEXT_CLSTHM021_00346_TODO_00","使用咒術討伐星點栗鼠"
25,"TEXT_CLSTHM021_00346_TODO_01","使用咒術討伐大黃蜂"
26,"TEXT_CLSTHM021_00346_TODO_02","使用咒術討伐猛烈鼩鼱"
27,"TEXT_CLSTHM021_00346_TODO_03","向咒術士行會的可可布奇報告"
28,"TEXT_CLSTHM021_00346_TODO_04",""
29,"TEXT_CLSTHM021_00346_TODO_05",""
30,"TEXT_CLSTHM021_00346_TODO_06",""
31,"TEXT_CLSTHM021_00346_TODO_07",""
32,"TEXT_CLSTHM021_00346_TODO_08",""
33,"TEXT_CLSTHM021_00346_TODO_09",""
34,"TEXT_CLSTHM021_00346_TODO_10",""
35,"TEXT_CLSTHM021_00346_TODO_11",""
36,"TEXT_CLSTHM021_00346_TODO_12",""
37,"TEXT_CLSTHM021_00346_TODO_13",""
38,"TEXT_CLSTHM021_00346_TODO_14",""
39,"TEXT_CLSTHM021_00346_TODO_15",""
40,"TEXT_CLSTHM021_00346_TODO_16",""
41,"TEXT_CLSTHM021_00346_TODO_17",""
42,"TEXT_CLSTHM021_00346_TODO_18",""
43,"TEXT_CLSTHM021_00346_TODO_19",""
44,"TEXT_CLSTHM021_00346_TODO_20",""
45,"TEXT_CLSTHM021_00346_TODO_21",""
46,"TEXT_CLSTHM021_00346_TODO_22",""
47,"TEXT_CLSTHM021_00346_TODO_23",""
48,"TEXT_CLSTHM021_00346_COCOBUKI_000_1","嘿嘿嘿……
有一名追求破壞力的咒術士的樣子了嘛。"
49,"TEXT_CLSTHM021_00346_COCOBUKI_000_2","那麼，作為加入咒術士行會的試煉，
讓我來測試下你體內流淌的魔力吧。"
50,"TEXT_CLSTHM021_00346_COCOBUKI_000_3","各討伐3隻大黃蜂、星點栗鼠和猛烈鼩鼱，
用你的力量超度它們……"
51,"TEXT_CLSTHM021_00346_COCOBUKI_000_60","嘿嘿嘿……
看來你已經消滅所有敵人了。
<Highlight>ObjectParameter(1)</Highlight>，歡迎你加入咒術士行會。"
52,"TEXT_CLSTHM021_00346_COCOBUKI_000_62","這次你證明了自己所擁有的咒術士的魔力。
決定你魔力大小的是流淌於你體內的「乙太量」……"
53,"TEXT_CLSTHM021_00346_COCOBUKI_000_63","乙太乃生命之源，不論其量的大小，
這個世界上所有人的體內都寄宿著乙太……
這是「魔法學」的基礎，你要好好記住了。"
54,"TEXT_CLSTHM021_00346_COCOBUKI_000_64","可轉換為魔法的魔力總量會根據你的成長而增加。
而魔力則根據恐懼和危機而變強。"
55,"TEXT_CLSTHM021_00346_COCOBUKI_000_65","當你的魔力渴望新的危機之時，
當你到了必須感受恐懼之時，
就來這裡找我吧，嘿嘿嘿嘿……"
56,"TEXT_CLSTHM021_00346_SYSTEM_000_100","開啟了「咒術士」的職業任務。
等級達到「5級」以上時，才可以領取下一個任務。
提高等級後再來行會。"
