key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH530_02086_SEQ_00","忘憂騎士亭的昂索姆有情報想要告訴冒險者。"
1,"TEXT_CLSFSH530_02086_SEQ_01","昂索姆將<Sheet(Item,12713,0)/>的情報告訴了冒險者。前往庫爾札斯西部高地隼巢的北側出口，和昂索姆談談。"
2,"TEXT_CLSFSH530_02086_SEQ_02","昂索姆在等待冒險者到來時遇到了蕾伊娜，義氣相投的二人展開了釣魚比賽。最終昂索姆輸給了蕾伊娜。昂索姆委託冒險者為他一雪前恥。釣3條<Sheet(Item,12713,0)/>交給隼巢北側出口的昂索姆。可以在戈爾加涅牧場西南方的庫爾札斯不凍池釣到<Sheet(Item,12713,0)/>。"
3,"TEXT_CLSFSH530_02086_SEQ_03","將<Sheet(Item,12713,0)/>交給了昂索姆，贏得了釣魚比賽。蕾伊娜將新的雲海釣魚方法告訴了冒險者。使用昂索姆給的釣餌嘗試在雲海進行「浮島釣魚」。

※漁師的等級達到55級以上時，可以從忘憂騎士亭的昂索姆那裡領取下一個漁師任務。"
4,"TEXT_CLSFSH530_02086_SEQ_04","空"
5,"TEXT_CLSFSH530_02086_SEQ_05","空"
6,"TEXT_CLSFSH530_02086_SEQ_06","空"
7,"TEXT_CLSFSH530_02086_SEQ_07","空"
8,"TEXT_CLSFSH530_02086_SEQ_08","空"
9,"TEXT_CLSFSH530_02086_SEQ_09","空"
10,"TEXT_CLSFSH530_02086_SEQ_10","空"
11,"TEXT_CLSFSH530_02086_SEQ_11","空"
12,"TEXT_CLSFSH530_02086_SEQ_12","空"
13,"TEXT_CLSFSH530_02086_SEQ_13","空"
14,"TEXT_CLSFSH530_02086_SEQ_14","空"
15,"TEXT_CLSFSH530_02086_SEQ_15","空"
16,"TEXT_CLSFSH530_02086_SEQ_16","空"
17,"TEXT_CLSFSH530_02086_SEQ_17","空"
18,"TEXT_CLSFSH530_02086_SEQ_18","空"
19,"TEXT_CLSFSH530_02086_SEQ_19","空"
20,"TEXT_CLSFSH530_02086_SEQ_20","空"
21,"TEXT_CLSFSH530_02086_SEQ_21","空"
22,"TEXT_CLSFSH530_02086_SEQ_22","空"
23,"TEXT_CLSFSH530_02086_SEQ_23","空"
24,"TEXT_CLSFSH530_02086_TODO_00","和隼巢的昂索姆會合"
