key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK520_02060_SEQ_00","忘憂騎士亭的希德勒格知道有關暗黑騎士的事。"
1,"TEXT_JOBDRK520_02060_SEQ_01","希德勒格對冒險者說，自己正在探求暗黑騎士的奧義。和忘憂騎士亭尋求二人保護的莉艾勒談談。"
2,"TEXT_JOBDRK520_02060_SEQ_02","和莉艾勒進行了交談。前往阿巴拉提亞雲海的雲頂營地，和希德勒格會合，探尋莉艾勒被追殺的原因。"
3,"TEXT_JOBDRK520_02060_SEQ_03","和希德勒格會合了。討伐周圍的<Sheet(BNpcName,3495,0)/>，獲取3個<Sheet(EventItem,2001874,0)/>，作為送給瓦努族咒法師的禮物。"
4,"TEXT_JOBDRK520_02060_SEQ_04","獲得了<Sheet(EventItem,2001874,0)/>。在阿巴拉提亞雲海溫杜屬本杜部落附近尋找瓦努族咒法師，將<Sheet(EventItem,2001874,0)/>交給他。"
5,"TEXT_JOBDRK520_02060_SEQ_05","將<Sheet(EventItem,2001874,0)/>交給了瓦努族咒法師。瓦努族咒法師見到莉艾勒後，喊著看到了巨大的靈魂，但中途他察覺到了不祥的氣息，逃跑了。在溫杜屬本杜部落的<Sheet(EObj,2006342,0)/>等待，討伐出現的敵人。"
6,"TEXT_JOBDRK520_02060_SEQ_06","討伐了出現的神殿騎士。和溫杜屬本杜部落的希德勒格談談。"
7,"TEXT_JOBDRK520_02060_SEQ_07","和希德勒格進行了交談，決定返回皇都。和忘憂騎士亭的希德勒格談談。"
8,"TEXT_JOBDRK520_02060_SEQ_08","和希德勒格進行了交談。希德勒格十分憎恨追殺莉艾勒的幕後黑手。為了徹底保護莉艾勒，繼續磨練本領。

※暗黑騎士的等級達到54級以上時，可以從忘憂騎士亭的希德勒格那裡領取下一個暗黑騎士任務。"
9,"TEXT_JOBDRK520_02060_SEQ_09","無"
10,"TEXT_JOBDRK520_02060_SEQ_10","無"
11,"TEXT_JOBDRK520_02060_SEQ_11","無"
12,"TEXT_JOBDRK520_02060_SEQ_12","無"
13,"TEXT_JOBDRK520_02060_SEQ_13","無"
14,"TEXT_JOBDRK520_02060_SEQ_14","無"
15,"TEXT_JOBDRK520_02060_SEQ_15","無"
16,"TEXT_JOBDRK520_02060_SEQ_16","無"
