key,0,1
#,,
int32,str,str
0,"TEXT_JOBAST301_02013_SEQ_00","蛇蛻林的蕾薇瓦正用犀利的眼神盯著冒險者看。"
1,"TEXT_JOBAST301_02013_SEQ_01","向蕾薇瓦學習了占星魔法的使用方法。為了救出被擄走的占星術師，做好準備後，和蛇蛻林的蕾薇瓦交談。"
2,"TEXT_JOBAST301_02013_SEQ_02","成功救出了來自薩雷安的客人。返回伊修加爾德的聖岡里奧爾占星院，向雅內基納爾報告。"
3,"TEXT_JOBAST301_02013_SEQ_03","向雅內基納爾報告完畢。蕾薇瓦會留在伊修加爾德進行占星術的指導。為了成為能夠開拓自己命運的占星術師，努力修行占星魔法。

※占星術師的等級達到35級以上時，可以從聖岡里奧爾占星院的雅內基納爾那裡領取下一個占星術師任務。"
4,"TEXT_JOBAST301_02013_SEQ_04",""
5,"TEXT_JOBAST301_02013_SEQ_05",""
6,"TEXT_JOBAST301_02013_SEQ_06",""
7,"TEXT_JOBAST301_02013_SEQ_07",""
8,"TEXT_JOBAST301_02013_SEQ_08",""
9,"TEXT_JOBAST301_02013_SEQ_09",""
10,"TEXT_JOBAST301_02013_SEQ_10",""
11,"TEXT_JOBAST301_02013_SEQ_11",""
12,"TEXT_JOBAST301_02013_SEQ_12",""
13,"TEXT_JOBAST301_02013_SEQ_13",""
14,"TEXT_JOBAST301_02013_SEQ_14",""
15,"TEXT_JOBAST301_02013_SEQ_15",""
16,"TEXT_JOBAST301_02013_SEQ_16",""
17,"TEXT_JOBAST301_02013_SEQ_17",""
18,"TEXT_JOBAST301_02013_SEQ_18",""
19,"TEXT_JOBAST301_02013_SEQ_19",""
20,"TEXT_JOBAST301_02013_SEQ_20",""
21,"TEXT_JOBAST301_02013_SEQ_21",""
22,"TEXT_JOBAST301_02013_SEQ_22",""
23,"TEXT_JOBAST301_02013_SEQ_23",""
24,"TEXT_JOBAST301_02013_TODO_00","和蕾薇瓦對話"
25,"TEXT_JOBAST301_02013_TODO_01","和聖岡里奧爾占星院的雅內基納爾對話"
26,"TEXT_JOBAST301_02013_TODO_02",""
27,"TEXT_JOBAST301_02013_TODO_03",""
28,"TEXT_JOBAST301_02013_TODO_04",""
29,"TEXT_JOBAST301_02013_TODO_05",""
30,"TEXT_JOBAST301_02013_TODO_06",""
