key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNR104_02093_SEQ_00","游擊野營地的米黛想通知冒險者即將展開決戰。"
1,"TEXT_HEAVNR104_02093_SEQ_01","前情回顧：
傳說之書«英格瑪秘典»中記述的理念，已經被青藍之手精英統治世界的思想所扭曲。確信了青藍之手危險性的希德再次堅定了葬送蠻神亞歷山大的決心……
　　　　　　　　　　　　*　*　*
可以進入亞歷山大機神城啟動之章4了。米黛可以停止亞歷山大的核心動力源。為了將她平安送至核心處，做好萬全準備後，和同伴一起挑戰迷宮。

※可以透過任務搜尋器參加，也可以透過薩雷安精品工匠街的<Sheet(EObj,2006170,0)/>進行挑戰。"
2,"TEXT_HEAVNR104_02093_SEQ_02","成功突破了亞歷山大機神城啟動之章4。離開目前區域。"
3,"TEXT_HEAVNR104_02093_SEQ_03","米黛關閉了核心，令亞歷山大的活動停止了，但萬事通奎克辛克斯卻沒有表現出任何慌亂。敵人很可能向田園郡派遣了特別行動隊。回到薩雷安精品工匠街，詢問是否發生了騷動。"
4,"TEXT_HEAVNR104_02093_SEQ_04","從監視員雷德布里克斯口中瞭解了情況。青藍之手的精銳可能還潛伏在游擊野營地附近。萬事通奎克辛克斯口中所說的最後一部分究竟是什麼？"
5,"TEXT_HEAVNR104_02093_SEQ_05","空"
6,"TEXT_HEAVNR104_02093_SEQ_06","空"
7,"TEXT_HEAVNR104_02093_SEQ_07","空"
8,"TEXT_HEAVNR104_02093_SEQ_08","空"
9,"TEXT_HEAVNR104_02093_SEQ_09","空"
10,"TEXT_HEAVNR104_02093_SEQ_10","空"
11,"TEXT_HEAVNR104_02093_SEQ_11","空"
12,"TEXT_HEAVNR104_02093_SEQ_12","空"
13,"TEXT_HEAVNR104_02093_SEQ_13","空"
14,"TEXT_HEAVNR104_02093_SEQ_14","空"
15,"TEXT_HEAVNR104_02093_SEQ_15","空"
16,"TEXT_HEAVNR104_02093_SEQ_16","空"
17,"TEXT_HEAVNR104_02093_SEQ_17","空"
18,"TEXT_HEAVNR104_02093_SEQ_18","空"
19,"TEXT_HEAVNR104_02093_SEQ_19","空"
20,"TEXT_HEAVNR104_02093_SEQ_20","空"
21,"TEXT_HEAVNR104_02093_SEQ_21","空"
22,"TEXT_HEAVNR104_02093_SEQ_22","空"
