key,0,1
#,,
int32,str,str
0,"TEXT_JOBAST300_02012_SEQ_00","聖岡里奧爾占星院的雅內基納爾有話要對決心成為占星術師的冒險者說。"
1,"TEXT_JOBAST300_02012_SEQ_01","冒險者決定以成為占星術師為目標，開始修行。和聖岡里奧爾占星院的雅內基納爾談談。"
2,"TEXT_JOBAST300_02012_SEQ_02","和雅內基納爾進行了交談，開始了成為占星術師的修行。在聖岡里奧爾占星院打聽關於來自薩雷安的客人的事情。"
3,"TEXT_JOBAST300_02012_SEQ_03","打聽到了來自薩雷安的客人的消息。和聖岡里奧爾占星院的雅內基納爾談談。"
4,"TEXT_JOBAST300_02012_SEQ_04","向雅內基納爾報告完畢。為打聽來自薩雷安的客人的消息，前往庫爾札斯中央高地，和阿德內爾占星台的雅內基納爾談談。"
5,"TEXT_JOBAST300_02012_SEQ_05","得知了來自薩雷安的客人的行蹤。前往南部林區，和石場水車的坎佩蘭談談。"
6,"TEXT_JOBAST300_02012_SEQ_06","和坎佩蘭進行了交談。前往南部林區的蛇蛻林，再次和坎佩蘭談談。"
7,"TEXT_JOBAST300_02012_SEQ_07","找到了來自薩雷安的客人。裝備上<Sheet(Item,10524,0)/>，和蕾薇瓦談談。"
8,"TEXT_JOBAST300_02012_SEQ_08",""
9,"TEXT_JOBAST300_02012_SEQ_09",""
10,"TEXT_JOBAST300_02012_SEQ_10",""
11,"TEXT_JOBAST300_02012_SEQ_11",""
12,"TEXT_JOBAST300_02012_SEQ_12",""
13,"TEXT_JOBAST300_02012_SEQ_13",""
14,"TEXT_JOBAST300_02012_SEQ_14",""
15,"TEXT_JOBAST300_02012_SEQ_15",""
16,"TEXT_JOBAST300_02012_SEQ_16",""
17,"TEXT_JOBAST300_02012_SEQ_17",""
18,"TEXT_JOBAST300_02012_SEQ_18",""
19,"TEXT_JOBAST300_02012_SEQ_19",""
20,"TEXT_JOBAST300_02012_SEQ_20",""
21,"TEXT_JOBAST300_02012_SEQ_21",""
22,"TEXT_JOBAST300_02012_SEQ_22",""
23,"TEXT_JOBAST300_02012_SEQ_23",""
24,"TEXT_JOBAST300_02012_TODO_00","和雅內基納爾對話"
25,"TEXT_JOBAST300_02012_TODO_01","收集來自薩雷安的客人的相關情報"
26,"TEXT_JOBAST300_02012_TODO_02","和雅內基納爾對話"
