key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD560_02035_SEQ_00","隼巢的康斯坦好像找到了有關索爾克扎吉爾的新情報。"
1,"TEXT_JOBPLD560_02035_SEQ_01","據康斯坦所說，一名叫格里莫爾德的獵人掌握著索爾克扎吉爾的新情報。前往德拉瓦尼亞山麓地的尾羽部落，和格里莫爾德談談。"
2,"TEXT_JOBPLD560_02035_SEQ_02","格里莫爾德收到了索爾克扎吉爾遲來的信。上面寫著讓康斯坦前往北邊的瀑布。和德拉瓦尼亞山麓地悲嘆飛泉附近的康斯坦談談。"
3,"TEXT_JOBPLD560_02035_SEQ_03","和康斯坦進行了交談。探索悲嘆飛泉的周邊。"
4,"TEXT_JOBPLD560_02035_SEQ_04","發現了裝有靈魂水晶和銀胄團腿部裝備的<Sheet(EObj,2005986,0)/>。康斯坦想一邊給索爾克扎吉爾掃墓，一邊思考這一連串的事。前往庫爾札斯西部高地的交會河營地，和附近的康斯坦談談。"
5,"TEXT_JOBPLD560_02035_SEQ_05","從帕帕夏恩那裡聽取詳情後，杰林斯趕來與冒險者、康斯坦會合，3人目睹了杰林斯的靈魂水晶放出的光芒被冒險者的靈魂水晶吸收的全過程。靈魂水晶的發光現象，還有在遠處窺視3人的迷之魯加族男性，以及索爾克扎吉爾的用意，圍繞著聖劍的謎團越來越複雜了……

※騎士的等級達到58級以上時，可以從交會河營地附近的康斯坦那裡領取下一個騎士任務。"
6,"TEXT_JOBPLD560_02035_SEQ_06","空欄"
7,"TEXT_JOBPLD560_02035_SEQ_07","空欄"
8,"TEXT_JOBPLD560_02035_SEQ_08","空欄"
9,"TEXT_JOBPLD560_02035_SEQ_09","空欄"
10,"TEXT_JOBPLD560_02035_SEQ_10","空欄"
11,"TEXT_JOBPLD560_02035_SEQ_11","空欄"
12,"TEXT_JOBPLD560_02035_SEQ_12","空欄"
13,"TEXT_JOBPLD560_02035_SEQ_13","空欄"
14,"TEXT_JOBPLD560_02035_SEQ_14","空欄"
15,"TEXT_JOBPLD560_02035_SEQ_15","空欄"
16,"TEXT_JOBPLD560_02035_SEQ_16","空欄"
17,"TEXT_JOBPLD560_02035_SEQ_17","空欄"
18,"TEXT_JOBPLD560_02035_SEQ_18","空欄"
19,"TEXT_JOBPLD560_02035_SEQ_19","空欄"
