key,0,1
#,,
int32,str,str
0,"TEXT_CLSTAN580_02078_SEQ_00","寶杖大街的艾爾德想要把生意做大。"
1,"TEXT_CLSTAN580_02078_SEQ_01","艾爾德委託冒險者將會費交給商人行會。她還想要一封寫給貴族的介紹信。將<Sheet(EventItem,2001880,0)/>交給寶杖大街的艾蕾茲。"
2,"TEXT_CLSTAN580_02078_SEQ_02","將<Sheet(EventItem,2001880,0)/>交給了艾蕾茲。介紹信要向格哈特索取。和寶杖大街的格哈特談談。"
3,"TEXT_CLSTAN580_02078_SEQ_03","和格哈特進行了交談。作為得到介紹信的交換條件，格哈特要求將作詩的事情轉告給奧布勒納爾。向寶杖大街的艾爾德報告。"
4,"TEXT_CLSTAN580_02078_SEQ_04","向艾爾德報告完畢。為了委託作詩的事情，將<Sheet(EventItem,2001714,0)/>交給雲霧街的奧布勒納爾。"
5,"TEXT_CLSTAN580_02078_SEQ_05","將<Sheet(EventItem,2001714,0)/>交給了奧布勒納爾。他也答應要為格哈特作一首詩。將<Sheet(EventItem,2001715,0)/>交給寶杖大街的艾爾德。"
6,"TEXT_CLSTAN580_02078_SEQ_06","將<Sheet(EventItem,2001715,0)/>交給了艾爾德。艾爾德委託冒險者製作要賣給貴族的商品。製作<Sheet(ItemHQ,12024,0)/>，交給寶杖大街的艾爾德。"
7,"TEXT_CLSTAN580_02078_SEQ_07","將<Sheet(ItemHQ,12024,0)/>交給了艾爾德。格哈特表示會全面支援艾爾德的商會。艾爾德的商會越來越壯大了，作為皮革師，力爭取得比商會更大的成長。

※皮革師的等級達到60級以上時，可以從寶杖大街的艾爾德那裡領取下一個皮革師任務。"
8,"TEXT_CLSTAN580_02078_SEQ_08","空"
9,"TEXT_CLSTAN580_02078_SEQ_09","空"
10,"TEXT_CLSTAN580_02078_SEQ_10","空"
11,"TEXT_CLSTAN580_02078_SEQ_11","空"
12,"TEXT_CLSTAN580_02078_SEQ_12","空"
13,"TEXT_CLSTAN580_02078_SEQ_13","空"
14,"TEXT_CLSTAN580_02078_SEQ_14","空"
15,"TEXT_CLSTAN580_02078_SEQ_15","空"
16,"TEXT_CLSTAN580_02078_SEQ_16","空"
17,"TEXT_CLSTAN580_02078_SEQ_17","空"
18,"TEXT_CLSTAN580_02078_SEQ_18","空"
