key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV502_02048_SEQ_00","園藝師行會的弗弗茶十分歡迎冒險者。"
1,"TEXT_CLSHRV502_02048_SEQ_01","前情回顧：
園藝師行會的會長弗弗茶十分心痛。格里達尼亞與鳥人族紛爭不斷，為此園藝師也要為戰爭做後勤保障，弗弗茶擔心這會傷害到森林。而與此同時，冒險者在戰爭不斷的庫爾札斯地區得知，當年弗弗茶在這裡植的樹已經成長為一片茂密的森林，並對周邊受損村落的重建做出了貢獻。看著冒險者工作的身影，弗弗茶受傷的心得到了慰撫，並取回了對園藝師工作的熱情。
　　　　　　　　　　　　*　*　*
在和弗弗茶交談時，出現了一名叫穆吉·繆里拉的記者。她想長期對園藝師的工作進行採訪。接受了弗弗茶的委託，邊完成魯瓦泰盧安交給的工作，邊協助穆吉·繆里拉完成採訪。前往庫爾札斯中央高地的天火堡壘群，將<Sheet(EventItem,2001667,0)/>交給魯瓦泰盧安。"
2,"TEXT_CLSHRV502_02048_SEQ_02","將<Sheet(EventItem,2001667,0)/>交給了魯瓦泰盧安。他的伊修加爾德的朋友正在尋求園藝師的幫助。和伊修加爾德乙太之光廣場的穆吉·繆里拉對話。"
3,"TEXT_CLSHRV502_02048_SEQ_03","伊修加爾德的園藝師巴吉勒如果需要冒險者幫忙，就會讓穆吉·繆里拉來轉告。磨練園藝師的本領，出色完成委託。

※園藝師的等級達到53級以上時，可以從伊修加爾德乙太之光廣場的穆吉·繆里拉那裡領取下一個園藝師任務。"
4,"TEXT_CLSHRV502_02048_SEQ_04","無"
5,"TEXT_CLSHRV502_02048_SEQ_05","無"
6,"TEXT_CLSHRV502_02048_SEQ_06","無"
7,"TEXT_CLSHRV502_02048_SEQ_07","無"
8,"TEXT_CLSHRV502_02048_SEQ_08","無"
9,"TEXT_CLSHRV502_02048_SEQ_09","無"
10,"TEXT_CLSHRV502_02048_SEQ_10","無"
11,"TEXT_CLSHRV502_02048_SEQ_11","無"
12,"TEXT_CLSHRV502_02048_SEQ_12","無"
13,"TEXT_CLSHRV502_02048_SEQ_13","無"
14,"TEXT_CLSHRV502_02048_SEQ_14","無"
15,"TEXT_CLSHRV502_02048_SEQ_15","無"
16,"TEXT_CLSHRV502_02048_SEQ_16","無"
