key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN502_02080_SEQ_00","採掘師行會的阿達爾博塔有件有趣的工作想要介紹給冒險者。"
1,"TEXT_CLSMIN502_02080_SEQ_01","前情回顧：
採掘師行會的阿達爾博塔非常仰慕曾經的行會會長候補人迪普·卡尼恩。但是，迪普·卡尼恩並不知道阿達爾博塔的心意，為了陷害阿達爾博塔，而把自己的兒子韋德·格利送進了採掘師行會。與冒險者比試失敗的韋德·格利洗心革面，揭發了自己的父親在艾瑪姬娜礦山公司犯下的非法密謀。解救了被逼到末路的迪普·卡尼恩的是冒險者與阿達爾博塔。阿達爾博塔的願望是希望修復與迪普·卡尼恩的關係，並再叫他一聲前輩……
　　　　　　　　　　　　*　*　*
阿達爾博塔將伊修加爾德傭兵團在邊境進行資源調查的工作介紹給了冒險者。想要接受工作的話，必須先找琳內特領取身份擔保書。和採掘師行會的琳內特對話。"
2,"TEXT_CLSMIN502_02080_SEQ_02","從琳內特那裡領取了<Sheet(EventItem,2001726,0)/>。前往伊修加爾德，將<Sheet(EventItem,2001726,0)/>交給福爾唐伯爵府附近的福爾唐家的騎士。"
3,"TEXT_CLSMIN502_02080_SEQ_03","與冒險者一起工作的傭兵團名叫迅風傭兵團，而冒險者所屬公會的隊長名叫哈伊姆里克。和伊修加爾德忘憂騎士亭的哈伊姆里克對話。"
4,"TEXT_CLSMIN502_02080_SEQ_04","迅風傭兵團好像有用外號相叫的傳統，一名叫雛鳥的年輕人給冒險者起了個綽號——老師。在初次任務到來之前，繼續鍛鍊自己。

※採掘師的等級達到53級以上時，可以從忘憂騎士亭的哈伊姆里克那裡領取下一個採掘師任務。"
5,"TEXT_CLSMIN502_02080_SEQ_05","空欄"
6,"TEXT_CLSMIN502_02080_SEQ_06","空欄"
7,"TEXT_CLSMIN502_02080_SEQ_07","空欄"
8,"TEXT_CLSMIN502_02080_SEQ_08","空欄"
9,"TEXT_CLSMIN502_02080_SEQ_09","空欄"
10,"TEXT_CLSMIN502_02080_SEQ_10","空欄"
11,"TEXT_CLSMIN502_02080_SEQ_11","空欄"
12,"TEXT_CLSMIN502_02080_SEQ_12","空欄"
13,"TEXT_CLSMIN502_02080_SEQ_13","空欄"
14,"TEXT_CLSMIN502_02080_SEQ_14","空欄"
