key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN580_02083_SEQ_00","忘憂騎士亭的哈伊姆里克接到了新的任務指示。"
1,"TEXT_CLSMIN580_02083_SEQ_01","和哈伊姆里克進行了交談。下一個任務是先遣調查德拉瓦尼亞河谷地。前往德拉瓦尼亞河谷地，和薩雷安精品工匠街的哈伊姆里克會合。"
2,"TEXT_CLSMIN580_02083_SEQ_02","先調查一下週邊都能採到什麼樣的礦石。調查薩雷安精品工匠街附近的3處<Sheet(EObj,2005948,0)/>。"
3,"TEXT_CLSMIN580_02083_SEQ_03","獲得了3個<Sheet(EventItem,2001728,0)/>。將<Sheet(EventItem,2001728,0)/>交給薩雷安精品工匠街的哈伊姆里克。"
4,"TEXT_CLSMIN580_02083_SEQ_04","<Sheet(EventItem,2001728,0)/>原來是<Sheet(Item,12535,0)/>。看起來這附近有著優質礦脈。將10個<Sheet(Item,12535,0)/>交給薩雷安精品工匠街的哈伊姆里克。可以在薩雷安精品工匠街的礦脈挖掘到<Sheet(Item,12535,0)/>。"
5,"TEXT_CLSMIN580_02083_SEQ_05","將<Sheet(Item,12535,0)/>交給了哈伊姆里克。在以為任務就要結束了的時候，有報告說雛鳥獨自深入追敵去了。雖然雛鳥平安歸來，可還是被哈伊姆里克訓斥了一番，雛鳥看起來非常不滿。向忘憂騎士亭的哈伊姆里克報告。"
6,"TEXT_CLSMIN580_02083_SEQ_06","和哈伊姆里克進行了交談。哈伊姆里克對雛鳥非常嚴格的原因，是因為他非常看好雛鳥。迅風傭兵團慢慢地將名聲打響了，為了對傭兵團做出更多貢獻，直到下個任務來之前，繼續鍛鍊自己採掘師的技術。

※採掘師的等級達到60級以上時，可以從忘憂騎士亭的哈伊姆里克那裡領取下一個採掘師任務。"
7,"TEXT_CLSMIN580_02083_SEQ_07","空欄"
8,"TEXT_CLSMIN580_02083_SEQ_08","空欄"
9,"TEXT_CLSMIN580_02083_SEQ_09","空欄"
10,"TEXT_CLSMIN580_02083_SEQ_10","空欄"
11,"TEXT_CLSMIN580_02083_SEQ_11","空欄"
12,"TEXT_CLSMIN580_02083_SEQ_12","空欄"
13,"TEXT_CLSMIN580_02083_SEQ_13","空欄"
14,"TEXT_CLSMIN580_02083_SEQ_14","空欄"
