key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC530_02066_SEQ_00","喪靈鐘的威爾特維克想要委託冒險者第一份工作。"
1,"TEXT_CLSALC530_02066_SEQ_01","接受了威爾特維克解讀暗號的委託。前往利姆薩·羅敏薩，給沉溺海豚亭的巴德龍看看<Sheet(EventItem,2001705,0)/>，嘗試解讀暗號。"
2,"TEXT_CLSALC530_02066_SEQ_02","給巴德龍看了<Sheet(EventItem,2001705,0)/>。看似暗號的文字列似乎只是胡亂排列的記號而已。將<Sheet(EventItem,2001705,0)/>還給喪靈鐘的威爾特維克，並報告結果。"
3,"TEXT_CLSALC530_02066_SEQ_03","向威爾特維克報告完畢，並將<Sheet(EventItem,2001705,0)/>還給了他。犯罪分子們似乎並不是利用暗號，而是利用有魔力的墨水來給現行犯下達犯罪指示。為了偽造指示書從而引誘出現行犯，製作3個<Sheet(ItemHQ,12601,0)/>並交給喪靈鐘的威爾特維克。"
4,"TEXT_CLSALC530_02066_SEQ_04","將<Sheet(ItemHQ,12601,0)/>交給了威爾特維克。在摩杜納的聖寇伊納克調查地跟威爾特維克會合。"
5,"TEXT_CLSALC530_02066_SEQ_05","與威爾特維克及查奈奈會合成功。雖然逮捕了出現在犯罪現場的近東裝扮的年輕人，但此人卻陷入了精神恍惚狀態，無法回答任何問題。不過即使如此，調查也有了相當大的進展。作為鍊金術的專家，之後也要繼續支援威爾特維克他們的犯罪調查。

※鍊金術師的等級達到55級以上時，可以從喪靈鐘的威爾特維克那裡領取下一個鍊金術師任務。"
6,"TEXT_CLSALC530_02066_SEQ_06",""
7,"TEXT_CLSALC530_02066_SEQ_07",""
8,"TEXT_CLSALC530_02066_SEQ_08",""
9,"TEXT_CLSALC530_02066_SEQ_09",""
10,"TEXT_CLSALC530_02066_SEQ_10",""
11,"TEXT_CLSALC530_02066_SEQ_11",""
12,"TEXT_CLSALC530_02066_SEQ_12",""
13,"TEXT_CLSALC530_02066_SEQ_13",""
14,"TEXT_CLSALC530_02066_SEQ_14",""
15,"TEXT_CLSALC530_02066_SEQ_15",""
16,"TEXT_CLSALC530_02066_SEQ_16",""
17,"TEXT_CLSALC530_02066_SEQ_17",""
18,"TEXT_CLSALC530_02066_SEQ_18",""
19,"TEXT_CLSALC530_02066_SEQ_19",""
