key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD501_02032_SEQ_00","烏爾達哈王政廳的杰林斯有事想拜託身為自由騎士的冒險者。"
1,"TEXT_JOBPLD501_02032_SEQ_01","前情回顧：
在成為自由騎士的試煉中，冒險者遇到了銀胄團的前總長索爾克扎吉爾。他被冠上了強奪聖劍的污名，與沙蠍眾的共和派鬥爭著。得知此事實後，現任總長杰林斯與冒險者及索爾克扎吉爾同心協力，討伐了共和派的刺客隱形毒尾。
　　　　　　　　　　　　*　*　*
杰林斯委託冒險者前去藍霧營地激勵那些正在訓練的新人。前往北薩納蘭的藍霧營地，和在那裡的歐文談談。"
2,"TEXT_JOBPLD501_02032_SEQ_02","和歐文進行了交談，向正在訓練的新人們演示一下戰鬥時的英姿。前往北薩納蘭的東側監視塔，與附近的歐文談談。"
3,"TEXT_JOBPLD501_02032_SEQ_03","和歐文進行了交談。在東側監視塔附近的<Sheet(EObj,2005978,0)/>等待，討伐出現的<Sheet(BNpcName,4096,0)/>。"
4,"TEXT_JOBPLD501_02032_SEQ_04","討伐了出現的魔物。和東側監視塔附近的歐文談談。"
5,"TEXT_JOBPLD501_02032_SEQ_05","和歐文進行了交談。去向杰林斯報告結果。和烏爾達哈王政廳的杰林斯談談。"
6,"TEXT_JOBPLD501_02032_SEQ_06","和杰林斯進行了交談，正要離去時，被帕帕夏恩叫住了。他好像有什麼事要講……前往中薩納蘭的烏爾達哈調車庫，和在那裡的帕帕夏恩談談。"
7,"TEXT_JOBPLD501_02032_SEQ_07","帕帕夏恩想要告訴冒險者的，是關於為了尋找守誓之劍而踏上旅途的索爾克扎吉爾的事。索爾克扎吉爾留下的最後一條消息是發現了聖劍的所在，在那之後便杳無音訊了。身為自由騎士，協助帕帕夏恩收集索爾克扎吉爾的情報。

※騎士的等級達到52級以上時，可以從烏爾達哈調車庫的帕帕夏恩那裡領取下一個騎士任務。"
8,"TEXT_JOBPLD501_02032_SEQ_08","空欄"
9,"TEXT_JOBPLD501_02032_SEQ_09","空欄"
10,"TEXT_JOBPLD501_02032_SEQ_10","空欄"
11,"TEXT_JOBPLD501_02032_SEQ_11","空欄"
12,"TEXT_JOBPLD501_02032_SEQ_12","空欄"
13,"TEXT_JOBPLD501_02032_SEQ_13","空欄"
