key,0,1
#,,
int32,str,str
0,"TEXT_CLSARM502_02038_SEQ_00","甲冑師行會的赫·納恩薩有件事想要委託給冒險者。"
1,"TEXT_CLSARM502_02038_SEQ_01","前情回顧：
布蘭修提爾是一位孤高的甲冑師，擁有和甲冑師行會會長赫·納恩薩相持平的鑄甲手藝。他將自己認可的工匠視為敵人，認為孤獨才是鑄就成功名匠的最好方法。但他在和冒險者的比試中一敗塗地。赫·納恩薩則認為競爭對手並不是敵人……和同伴一起互相切磋才可以提升自己。在她的指導下，冒險者展露出無限的潛質，並作出了成績。赫·納恩薩稱冒險者驗證了她的理想……
　　　　　　　　　　　　*　*　*
赫·納恩薩委託冒險者去說服想要和魔物進行戰鬥的布蘭修提爾。和利姆薩·羅敏薩甲冑師行會的布蘭修提爾談談。"
2,"TEXT_CLSARM502_02038_SEQ_02","和布蘭修提爾進行了交談，但並未成功說服他。向甲冑師行會的赫·納恩薩報告。"
3,"TEXT_CLSARM502_02038_SEQ_03","向赫·納恩薩報告完畢。她委託冒險者去守護布蘭修提爾。和拉諾西亞低地眼鏡岩附近的布蘭修提爾談談。"
4,"TEXT_CLSARM502_02038_SEQ_04","布蘭修提爾被路過的貝納泰爾等人所救。向甲冑師行會的赫·納恩薩報告。"
5,"TEXT_CLSARM502_02038_SEQ_05","向赫·納恩薩報告完畢。赫·納恩薩委託冒險者和布蘭修提爾一起工作並指引他。和甲冑師行會的布蘭修提爾對話。"
6,"TEXT_CLSARM502_02038_SEQ_06","和布蘭修提爾進行了交談。他表示要做一個站在顧客立場上思考問題的甲冑師。今後和布蘭修提爾一起工作，共同成長。

※甲冑師的等級達到53級以上時，可以從甲冑師行會的布蘭修提爾那裡領取下一個甲冑師任務。"
7,"TEXT_CLSARM502_02038_SEQ_07","空"
8,"TEXT_CLSARM502_02038_SEQ_08","空"
9,"TEXT_CLSARM502_02038_SEQ_09","空"
10,"TEXT_CLSARM502_02038_SEQ_10","空"
11,"TEXT_CLSARM502_02038_SEQ_11","空"
12,"TEXT_CLSARM502_02038_SEQ_12","空"
13,"TEXT_CLSARM502_02038_SEQ_13","空"
14,"TEXT_CLSARM502_02038_SEQ_14","空"
15,"TEXT_CLSARM502_02038_SEQ_15","空"
16,"TEXT_CLSARM502_02038_SEQ_16","空"
