key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNY801_02095_SEQ_00","清貧凱旋門的摩爾根想要給身為一流工匠的冒險者介紹工作。"
1,"TEXT_HEAVNY801_02095_SEQ_01","從摩爾根那裡聽取了有關收藏品的事情。摩爾根說如果有興趣的話可以從一個叫利迪爾隆娜的人那裡了解詳情，並為冒險者寫了一封介紹信。前往摩杜納的喪靈鐘，將<Sheet(EventItem,2001784,0)/>交給利迪爾隆娜。"
2,"TEXT_HEAVNY801_02095_SEQ_02","從利迪爾隆娜那裡聽取了有關收藏品的說明。聽取了有關羅薇娜商會交易的介紹，可以透過交付收藏品，獲得對等的報酬。熟練掌握收藏品的工作，作為工匠磨練技藝。"
3,"TEXT_HEAVNY801_02095_SEQ_03","空"
4,"TEXT_HEAVNY801_02095_SEQ_04","空"
5,"TEXT_HEAVNY801_02095_SEQ_05","空"
6,"TEXT_HEAVNY801_02095_SEQ_06","空"
7,"TEXT_HEAVNY801_02095_SEQ_07","空"
8,"TEXT_HEAVNY801_02095_SEQ_08","空"
9,"TEXT_HEAVNY801_02095_SEQ_09","空"
10,"TEXT_HEAVNY801_02095_SEQ_10","空"
11,"TEXT_HEAVNY801_02095_SEQ_11","空"
12,"TEXT_HEAVNY801_02095_SEQ_12","空"
13,"TEXT_HEAVNY801_02095_SEQ_13","空"
14,"TEXT_HEAVNY801_02095_SEQ_14","空"
15,"TEXT_HEAVNY801_02095_SEQ_15","空"
16,"TEXT_HEAVNY801_02095_SEQ_16","空"
17,"TEXT_HEAVNY801_02095_SEQ_17","空"
18,"TEXT_HEAVNY801_02095_SEQ_18","空"
19,"TEXT_HEAVNY801_02095_SEQ_19","空"
20,"TEXT_HEAVNY801_02095_SEQ_20","空"
21,"TEXT_HEAVNY801_02095_SEQ_21","空"
22,"TEXT_HEAVNY801_02095_SEQ_22","空"
23,"TEXT_HEAVNY801_02095_SEQ_23","空"
24,"TEXT_HEAVNY801_02095_TODO_00","將<Sheet(EventItem,2001784,0)/>交給喪靈鐘的利迪爾隆娜"
25,"TEXT_HEAVNY801_02095_TODO_01","空"
26,"TEXT_HEAVNY801_02095_TODO_02","空"
27,"TEXT_HEAVNY801_02095_TODO_03","空"
28,"TEXT_HEAVNY801_02095_TODO_04","空"
