key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR530_02003_SEQ_00","伊修加爾德的阿弗麗爾有事情想要委託給冒險者。"
1,"TEXT_CLSWVR530_02003_SEQ_01","阿弗麗爾想要去參加茶會，但被格倫達把禮服藏起來了。趁阿弗麗爾找禮服的時候，前往伊修加爾德聖雷馬諾大聖堂，拖住格倫達。"
2,"TEXT_CLSWVR530_02003_SEQ_02","和格倫達進行了交談，成功爭取到了時間。向尊貴凱旋門的阿弗麗爾報告。"
3,"TEXT_CLSWVR530_02003_SEQ_03","向阿弗麗爾報告完畢。雖然找到了禮服，但這回又缺少了禮服手套。製作<Sheet(ItemHQ,11966,0)/>，交給尊貴凱旋門的阿弗麗爾。"
4,"TEXT_CLSWVR530_02003_SEQ_04","將<Sheet(ItemHQ,11966,0)/>交給了阿弗麗爾。冒險者出色的手藝使阿弗麗爾變得開朗了一些。再接再厲磨練裁縫的本領。

※裁縫師的等級達到55級以上時，可以從尊貴凱旋門的阿弗麗爾那裡領取下一個裁縫師任務。"
5,"TEXT_CLSWVR530_02003_SEQ_05","無"
6,"TEXT_CLSWVR530_02003_SEQ_06","無"
7,"TEXT_CLSWVR530_02003_SEQ_07","無"
8,"TEXT_CLSWVR530_02003_SEQ_08","無"
9,"TEXT_CLSWVR530_02003_SEQ_09","無"
10,"TEXT_CLSWVR530_02003_SEQ_10","無"
11,"TEXT_CLSWVR530_02003_SEQ_11","無"
12,"TEXT_CLSWVR530_02003_SEQ_12","無"
13,"TEXT_CLSWVR530_02003_SEQ_13","無"
14,"TEXT_CLSWVR530_02003_SEQ_14","無"
15,"TEXT_CLSWVR530_02003_SEQ_15","無"
16,"TEXT_CLSWVR530_02003_SEQ_16","無"
17,"TEXT_CLSWVR530_02003_SEQ_17","無"
18,"TEXT_CLSWVR530_02003_SEQ_18","無"
19,"TEXT_CLSWVR530_02003_SEQ_19","無"
20,"TEXT_CLSWVR530_02003_SEQ_20","無"
21,"TEXT_CLSWVR530_02003_SEQ_21","無"
22,"TEXT_CLSWVR530_02003_SEQ_22","無"
23,"TEXT_CLSWVR530_02003_SEQ_23","無"
24,"TEXT_CLSWVR530_02003_TODO_00","和格倫達對話"
25,"TEXT_CLSWVR530_02003_TODO_01","向阿弗麗爾報告"
