key,0,1
#,,
int32,str,str
0,"TEXT_CLSARM550_02040_SEQ_00","甲冑師行會的布蘭修提爾有些生氣。"
1,"TEXT_CLSARM550_02040_SEQ_01","顧客不滿意布蘭修提爾交付的鎧甲。和利姆薩·羅敏薩沉溺海豚亭的貝納泰爾談談。"
2,"TEXT_CLSARM550_02040_SEQ_02","從貝納泰爾那裡接到了訂單，要求製作既時尚又有強度的槍術士鎧甲。和甲冑師行會的赫·納恩薩談談。"
3,"TEXT_CLSARM550_02040_SEQ_03","赫·納恩薩提議去聽取裁縫師行會和金工師行會會長的建議。前往烏爾達哈的裁縫師行會和金工師行會，分別和雷多倫特·羅斯、賽倫蒂碧提談談。"
4,"TEXT_CLSARM550_02040_SEQ_04","和雷多倫特·羅斯、賽倫蒂碧提進行了交談，聽取了參考建議。向甲冑師行會的赫·納恩薩報告。"
5,"TEXT_CLSARM550_02040_SEQ_05","向赫·納恩薩報告完畢。最適合的鎧甲是<Sheet(ItemHQ,10721,0)/>。製作<Sheet(ItemHQ,10721,0)/>，交給沉溺海豚亭的貝納泰爾。"
6,"TEXT_CLSARM550_02040_SEQ_06","將<Sheet(ItemHQ,10721,0)/>交給了貝納泰爾。布蘭修提爾終於下定了決心要去向赫·納恩薩請教。看來他是受到了冒險者的影響而發生了改變。一邊守護感情出現危機的貝納泰爾等人，一邊繼續鑄甲的修行。

※甲冑師的等級達到58級以上時，可以從甲冑師行會的布蘭修提爾那裡領取下一個甲冑師任務。"
7,"TEXT_CLSARM550_02040_SEQ_07","空"
8,"TEXT_CLSARM550_02040_SEQ_08","空"
9,"TEXT_CLSARM550_02040_SEQ_09","空"
10,"TEXT_CLSARM550_02040_SEQ_10","空"
11,"TEXT_CLSARM550_02040_SEQ_11","空"
12,"TEXT_CLSARM550_02040_SEQ_12","空"
13,"TEXT_CLSARM550_02040_SEQ_13","空"
14,"TEXT_CLSARM550_02040_SEQ_14","空"
15,"TEXT_CLSARM550_02040_SEQ_15","空"
16,"TEXT_CLSARM550_02040_SEQ_16","空"
17,"TEXT_CLSARM550_02040_SEQ_17","空"
18,"TEXT_CLSARM550_02040_SEQ_18","空"
19,"TEXT_CLSARM550_02040_SEQ_19","空"
20,"TEXT_CLSARM550_02040_SEQ_20","空"
