key,0,1
#,,
int32,str,str
0,"TEXT_CLSARM600_02042_SEQ_00","甲冑師行會的布蘭修提爾看起來很高興。

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>要製作為完成本任務所需的物品，需要習得甲冑秘笈第三卷。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
1,"TEXT_CLSARM600_02042_SEQ_01","布蘭修提爾想要去迎接討伐魔物歸來的貝納泰爾等人。和利姆薩·羅敏薩沉溺海豚亭的貝納泰爾談談。"
2,"TEXT_CLSARM600_02042_SEQ_02","和貝納泰爾進行了交談。看來他們輸給了魔物。布蘭修提爾下了訂單，要求製作既結實又輕盈且適於戰鬥的鎧甲。為了了解最合適的鎧甲形狀，前往烏爾達哈的劍術士行會，和布蘭修提爾談談。"
3,"TEXT_CLSARM600_02042_SEQ_03","和布蘭修提爾進行了交談，瞭解了最合適的鎧甲形狀。接下來，為了了解最合適的鎧甲材料，前往烏爾達哈的採掘師行會，和赫·納恩薩對話。"
4,"TEXT_CLSARM600_02042_SEQ_04","和赫·納恩薩進行了交談，最合適的鎧甲是<Sheet(ItemHQ,10682,0)/>。製作<Sheet(ItemHQ,10682,0)/>，交給甲冑師行會的布蘭修提爾。

<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>要製作<Sheet(ItemHQ,10682,0)/>，需要習得甲冑秘笈第三卷。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
5,"TEXT_CLSARM600_02042_SEQ_05","將<Sheet(ItemHQ,10682,0)/>交給了布蘭修提爾。布蘭修提爾和赫·納恩薩也為貝納泰爾等人做了其他的防具。將<Sheet(EventItem,2001689,0)/>交給利姆薩·羅敏薩工事大廳的貝納泰爾。"
6,"TEXT_CLSARM600_02042_SEQ_06","將<Sheet(EventItem,2001689,0)/>交給了貝納泰爾。重新振作起來的布蘭修提爾依然視赫·納恩薩為勁敵。目送了裝備整齊的貝納泰爾等人前往討伐魔物。冒險者以自己的鑄甲技術讓其他人得到了成長。今後繼續向前邁進，提升自己。

※滿足下列條件後，可以從甲冑師行會的赫·納恩薩那裡領取新的職業任務。
完成「龍詩戰爭尾聲主線任務」中「命運的止境」。"
7,"TEXT_CLSARM600_02042_SEQ_07","空"
8,"TEXT_CLSARM600_02042_SEQ_08","空"
